Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80
77.05987900224298,28.56574722936664,0.4012274724741043,0.11345671908303079,0.2695995857638376,266.5471793673554,37.289072663188456,69.02862617684436,261.8516097893621,3.834574619698174,50,56.12239090606633,58.702438591259224,0.4239245217422717,False,False,False,False,True,False,False
77.06529348240157,28.780988676068148,0.19118068935550117,0.05570523563802038,0.18920679542208646,609.1139346710214,30.53543406798619,45.917560550936386,199.21208359655796,1.252250421176329,60,59.09319326987006,31.180223002555636,0.2655545080474206,False,False,False,False,False,True,False
77.06314584051,28.753061018895874,0.038664394771391476,-0.01479217687852305,0.17742741097816347,389.0558601199209,36.70612512110936,83.05663696822944,91.65605272094807,4.571195457438774,50,57.6207655736241,67.15341149089863,0.5178795179453461,False,False,False,False,True,False,False
77.11518546429056,28.585351156377065,0.27704619920653933,0.272668861298456,0.2897899190428015,99.87003595560351,34.73580027747435,46.16262845328573,281.52795761121206,1.8987430551551348,50,59.30752719539694,38.67397296888422,0.32791500625535397,False,False,False,False,True,False,False
77.28636470116547,28.422063966747984,0.42687765857543714,0.38085669658108773,0.14386209497581093,345.58015029708434,34.70698050111187,59.146457100169,148.71603229652897,2.006186636167497,50,64.5181573725148,43.79291895862111,0.465734813558714,False,False,False,False,True,False,False
77.04664194400682,28.611346904832583,0.18509136784222502,0.1717034246679342,0.17583247926135898,843.3958154507015,34.651232952980195,84.38183282964945,59.01064491971861,4.640176570278986,50,61.762019992686845,57.87607922956805,0.5235332056168944,False,False,False,False,True,False,False
77.09569229713432,28.492568202219314,0.3717577939668159,0.3823815975306161,0.23918119553002173,626.8212890931892,37.703980243060535,83.4730421763981,103.04949913370152,2.5015245610907426,50,65.4358653774674,72.93004909563976,0.7097901028412528,False,False,False,False,True,False,False
77.19094273263016,28.789827240033944,0.04931992522720155,0.21148620597913853,0.12486957128394555,8.83319349373901,33.80195758199985,44.69736268937747,107.1270982196841,4.410728076647661,60,61.80605824666293,36.34039022449236,0.35673013288010114,False,False,False,False,False,True,False
77.22228754821488,28.584378659804507,0.20876297112860379,0.1646515903573887,0.21733335593375325,142.92064236408308,39.99843270904096,58.436168513286404,44.94621823474733,1.1370150992887518,30,65.78608655372292,61.31507584656285,0.6259657478877143,False,False,True,False,False,False,False
77.19676368909768,28.615862424207528,0.5788001912390189,0.3377925989065563,0.2722396601580409,32.52471917952637,39.91478310950083,88.23586477881695,48.47439950434768,3.5720372327271868,30,60.306621082694015,91.71372098946492,0.7595555755168648,False,False,True,False,False,False,False
77.19722573827403,28.75738950250279,0.15706685361664974,0.389217870333269,0.23735114657845405,839.776054802265,33.25952521853587,43.53250688345763,204.71655815348103,0.9268213787209245,50,64.08925975092087,35.037079209128095,0.3895159621887595,False,False,False,False,True,False,False
77.37787011598718,28.55180709947352,0.059364682657855286,0.03170337333437559,0.26742325347862306,296.11005722297443,31.517055386805485,54.8038690357847,114.2536465156034,3.5291115172430154,50,56.01532156808406,34.61406074987499,0.23441038789107005,False,False,False,False,True,False,False
77.03966087947454,28.508773609495965,0.5804065325286202,0.08383317130668949,0.12927220729049552,950.3023120786374,35.57341863547231,67.14802527793495,142.70626312990896,2.626789643590306,40,59.42062181013034,50.77042882359152,0.4241988077456088,False,False,False,True,False,False,False
77.17732297041506,28.58128019210274,0.11411330417553556,0.3715883249474749,0.21002916227860724,635.0696953390393,34.03725758490464,48.68469257352856,22.121258530284344,1.6818054637589441,30,64.87319351503596,38.035511986972715,0.4275955586684012,False,False,True,False,False,False,False
77.26195029552743,28.77652613751244,0.47655502724890103,0.08508999912543125,0.1522207591008067,780.9682510772013,39.26669888328851,52.0313843756534,290.02125012334756,4.551780171282621,60,64.0549681500758,53.79977265508665,0.5349176480811354,False,False,False,False,False,True,False
77.39062127327801,28.65361770035536,0.03392473229320814,0.15629695930374693,0.28164277660851467,461.7486848896528,32.73138385517919,76.61452561650121,109.4138409121034,1.560844886311314,40,56.73323310121435,45.5079989650208,0.3327062091293202,False,False,False,True,False,False,False
77.37504798997432,28.77376750047493,0.7805367350595618,-0.03172561437994603,0.11714746843510433,164.28241086594142,36.80001609523368,83.75754743219801,163.96023099119344,0.9412201978652857,60,51.292996514169104,68.25096621196556,0.4074428090295899,False,False,False,False,False,True,False
77.24610677010182,28.550883698197712,0.30362443330301353,-0.05837457329823412,0.1325892230235261,392.06824788266914,36.490879893110616,75.86080506264895,17.902234737372137,1.707893872943863,50,61.42326278123724,60.3419905557579,0.5363579589634033,False,False,False,False,True,False,False
77.00478383997421,28.4257732953935,0.2187218859446853,-0.07824397281376738,0.28185221500949725,341.6803835705773,38.441739497100585,89.12956071840237,166.5041369551651,3.462066985317389,50,58.64808074144412,83.09500796805384,0.6612833439075941,False,False,False,False,True,False,False
77.10565756108238,28.5463381925423,0.05585702447229038,0.2891538822790233,0.14215693902162152,174.51698891433753,38.02356067313366,76.60039972287748,147.55281818416296,2.36413633540639,50,62.67521219019874,68.2836405739755,0.6217149582467881,False,False,False,False,True,False,False
77.2280943125701,28.750163803645787,0.6064940137116425,-0.13064684903019383,0.24161465932292228,58.527240952270574,31.40031083383804,74.91917683283708,74.42045750856242,3.3481304744590368,50,49.54494119861485,40.36778065456377,0.15753519225682747,False,False,False,False,True,False,False
77.03287815320712,28.783730870600095,0.16550514499916275,0.3126438661117796,0.27654683007416747,840.4281975578695,30.9268622292701,75.43426262041012,251.03934372942598,1.4915397365434269,50,59.359812639550846,39.09345212328668,0.332163293744238,False,False,False,False,True,False,False
77.08754549604119,28.6465371299388,0.3701086659436091,-0.06600300375310261,0.2723473104580061,684.1918923240537,30.804448900072703,42.54748308779884,180.78153978519748,4.315999198713271,60,53.792298472072105,31.03082228163396,0.16471979117947916,False,False,False,False,False,True,False
77.04739896630224,28.51902045062755,0.7257869550533687,-0.06701760160500336,0.11723858353296275,733.7756489389625,35.97664182135587,60.17858355688401,174.28022399063366,2.6685965021669187,50,56.53090450099605,48.16242563373727,0.3495635857631795,False,False,False,False,True,False,False
77.33657005472305,28.548571107050854,0.5943495774823373,-0.08004685324163353,0.27697959686542867,65.790327777271,36.438203523933666,88.66989602434066,54.10677312232819,0.7632409617289759,50,55.90540315259836,70.54676952642886,0.5120393331188408,False,False,False,False,True,False,False
77.00390806219674,28.701562055901913,0.7396997151208056,0.1721112284453281,0.11784787078515085,778.6115348606114,34.3178170495283,86.88641012486549,273.2999553576289,0.3628796952429475,80,56.14923585862511,57.95163068181437,0.4185850876093029,False,False,False,False,False,False,True
77.13972219571733,28.44764226702733,0.4766352415016124,0.07355336991979916,0.171160807845892,568.7406796581196,33.33834139935516,75.24733330058174,128.05013192998956,4.532271190069142,50,56.84762491594995,47.05161640082201,0.34687242400245466,False,False,False,False,True,False,False
77.30026045448977,28.69620971671463,0.11910636319999002,-0.1567902957372984,0.24933241928678188,208.60444054094052,33.82111992319538,72.3663537252988,177.72919985421694,3.2115474219568414,50,55.92633705996243,47.34834495476365,0.33185930718114914,False,False,False,False,True,False,False
77.19487068722094,28.442062547832634,0.2388195388491524,0.09881327597614353,0.28384854791758185,889.818753389551,35.344579212216544,59.58730774453265,218.83281465445552,0.45621642260848416,60,59.683843051476856,45.88211587453632,0.3910980927235024,False,False,False,False,False,True,False
77.33047150725187,28.45346679208018,0.6744082322529782,-0.05586436289547331,0.13261915353677206,71.09744427354903,30.422369115190072,83.64531536521994,219.81501026013095,2.9940506362333474,60,48.55312429727081,40.160504173877094,0.13727281778936723,False,False,False,False,False,True,False
77.2180723098026,28.711083956874788,0.2999006640061847,-0.037013121351486766,0.16702747898114534,93.239209418857,33.01118506067619,82.73146301448864,288.07293121936476,3.927894439563047,60,52.2529208621106,49.593432900755595,0.2802641875998795,False,False,False,False,False,True,False
77.35082681216491,28.75503687812056,0.3566844658344193,-0.017851016093564487,0.2315561838209024,163.48200623157737,36.81727142870017,84.77791817567015,234.83816789713705,4.993823664232569,50,55.00314338253677,69.23293434842935,0.48484757092862674,False,False,False,False,True,False,False
77.07729397076048,28.554399453287573,0.5750484884153669,0.16882623993643636,0.15991330468612186,42.40344211070357,35.49359253057998,73.39718291722,154.8928581282886,2.4161256401886453,60,57.52369169595006,54.3258381809539,0.4162060245249549,False,False,False,False,False,True,False
77.37306652298061,28.56343948598818,0.050198470776804616,0.17513946573917244,0.2423134996072717,267.1674547866968,39.165935577105294,57.19523734376802,12.184271855762304,3.1075792040619135,80,67.30928169127336,57.17663471386267,0.6223930109319167,False,False,False,False,False,False,True
77.29121903328205,28.552069841141112,0.3758878279204314,-0.014512111594392696,0.2854554900956914,931.687656784032,34.16396288231619,40.658031694963306,202.20716206970087,2.9194406262607417,50,56.13413141880045,35.88707128934439,0.24655330400500103,False,False,False,False,True,False,False
77.29561603530206,28.514080939221945,0.7902860592683787,0.3294721230283963,0.19765956514366897,177.92534652389568,35.36462841128103,60.95626623374653,14.940829390395049,3.0451248673776092,50,59.78438863683296,46.641061239920504,0.3988961698630836,False,False,False,False,True,False,False
77.34444688660645,28.54660214007388,0.4314773335984461,0.19169117224385757,0.14020227471206176,203.37306396592146,36.22355018553783,44.30061710564811,142.30859034942966,1.8854905416565493,50,57.915854880343154,41.23872387231282,0.32171133549685527,False,False,False,False,True,False,False
77.03017788562455,28.408534207262687,0.05308673300633604,0.26924238471537526,0.17632765389669555,535.8294640009555,35.6150379772572,56.56038354441728,231.06341934534382,1.3973858351143442,40,64.20261131281312,45.17848204229894,0.4705867062114665,False,False,False,True,False,False,False
77.2485549507428,28.691328948382907,0.0008288378650729733,0.06943155017166108,0.1836142894531808,25.058938484551206,32.861878053193756,75.4825217761544,238.96712567665259,0.8927978602345454,30,56.468325730589,45.452031478034186,0.3272895581088405,False,False,True,False,False,False,False
77.3329750025735,28.463820150385533,0.1967501327662866,0.0910048104265963,0.2745144587047851,817.0092925127858,31.507331015789127,51.83309522464718,125.38248288456555,2.4420922646256655,40,60.65771987286129,33.890298647540334,0.3160669195790276,False,False,False,True,False,False,False
77.24801040344505,28.695226948661627,0.36414315234726913,0.2729011369911761,0.112902289124749,725.3955948059111,34.85735355562951,45.00105100335104,95.2548437941806,3.7019034184617574,30,61.69002645585963,38.533448187195496,0.3716188969238416,False,False,True,False,False,False,False
77.34438289697954,28.61811010068036,0.27781123710130623,0.21276725725032186,0.18992370604406095,538.3988585588778,34.34032872071664,44.06671091503678,227.9572425568701,3.2319348542998023,50,60.27334565859217,37.19080625432873,0.33453033769901125,False,False,False,False,True,False,False
77.0909832837424,28.595559386529406,0.11113766229535571,0.06560919474301086,0.25605748806311834,154.0285855630644,37.49926481791993,76.65747283597364,182.23512404956082,0.5558725568744483,80,59.02519794593657,65.73489499198224,0.5332452594312349,False,False,False,False,False,False,True
77.11273150337554,28.75725907071752,0.3674351267647518,0.3920249782821414,0.28355623372102357,833.324144288701,33.097276407541536,49.09243668311605,179.67372163858485,0.939884293275724,50,65.20398982746514,36.22421747010026,0.41971657349752584,False,False,False,False,True,False,False
77.33129729526802,28.63053881800462,0.727094247906468,0.09222896501727956,0.15292339960419557,456.0004992006823,35.16750138546015,78.3495912992411,189.77886639299984,2.304638152157314,50,54.53793477621121,56.19116745475023,0.37458484828357513,False,False,False,False,True,False,False
77.0760606718305,28.572126933920785,0.18182047419511022,0.11234686303856811,0.11992259748421663,454.8300193394582,37.39933670585738,55.991868466390315,94.27137142686928,3.4418281531068877,10,63.5443705162998,50.30365866689912,0.4981036547359185,True,False,False,False,False,False,False
77.03033808647784,28.686563601981952,0.5733611032792355,-0.03141760169541258,0.19479258550229625,691.6428544685001,39.78382733798634,58.626960699039245,139.78274225678538,1.8202794141773393,50,60.10461421869077,60.633418930192015,0.5138320821486719,False,False,False,False,True,False,False
77.10563324319394,28.68095348201019,0.3407502094204876,0.14234132201411342,0.29367495023628504,263.9090558023689,38.92289357218905,64.1084269754897,210.48417482452592,1.3783860232524718,60,62.75017839421868,61.66346131284084,0.5715938852941205,False,False,False,False,False,True,False
77.30595177084562,28.602977481055976,0.7377860390918194,-0.017549663651675373,0.20416268289779438,82.70262079347323,33.61664967097527,85.2118500845738,75.38805089492682,0.3269310128066699,50,53.68063325101251,53.59968118345563,0.33829335142401895,False,False,False,False,True,False,False
77.2041085131764,28.592548700697577,0.1687322404655771,0.28410698748052793,0.17718335266582966,885.6873206461629,31.163255854841513,40.44253707177382,231.0029600463259,1.9547324256649112,50,61.35847023263466,31.192660983631413,0.3082449313594835,False,False,False,False,True,False,False
77.3007939964258,28.657038807820136,0.6133845953082675,0.16689308064742792,0.2828153119509869,998.556781057225,30.002370781179383,42.619045394548245,282.0704273445492,2.681155424653803,50,55.829899747619976,30.007358063002055,0.19506593477658613,False,False,False,False,True,False,False
77.1464792713149,28.741078037697672,0.5085662459864793,-0.1173919675454033,0.2367234392788217,64.14670131391709,37.43203119583757,65.29581916548548,135.72892716936258,0.7282482190887501,50,55.94125570077986,56.55728753884653,0.40382107991585703,False,False,False,False,True,False,False
77.01578442253293,28.653551496917775,0.6523196875038284,0.07460026761902178,0.1259561309296105,412.51740740408127,35.43997611387992,43.53438129784328,138.74505004443475,3.9719607394212058,60,58.10973042426739,39.24173654668583,0.3098124433419884,False,False,False,False,False,True,False
77.17923893686408,28.546325486239777,0.002904248282393862,0.32805573269221205,0.22644007581921505,768.4099307660143,30.167901815114128,43.00396962064585,256.9166774327224,3.7696470269093347,30,59.02009417908245,30.26362327003805,0.25704534063373013,False,False,True,False,False,False,False
77.26669503993185,28.70806895421241,0.665640238023766,0.3469528935742295,0.18370664553305227,948.6940802500196,39.271620626770094,57.581611456384735,174.23388646302973,2.1881340126564663,60,63.221664248793644,57.85847095466771,0.550841581357028,False,False,False,False,False,True,False
77.08699490623013,28.531395676348012,0.438953150764122,-0.08535211269320081,0.18383711561824478,227.88209258232496,33.12739525224514,72.55291009438398,117.09331526176055,4.7262321578208475,50,55.60722212078195,45.02503730764456,0.30777470777914323,False,False,False,False,True,False,False
77.30759632380838,28.6092587236132,0.41133466947104635,-0.12591367932248637,0.2225976530218185,572.8370873177544,32.35260323411005,58.828160938940634,186.4714899384458,4.243839724494362,50,53.75659762296265,37.53870196491165,0.2147050378486919,False,False,False,False,True,False,False
77.39684087285403,28.43051471678976,0.5762215050543226,-0.02114744667717805,0.15455281330351958,252.93565496225,31.442777030302146,43.10223895109713,245.18333147029975,4.661268683704474,30,55.910192661550475,32.01855219943833,0.2122305526666281,False,False,True,False,False,False,False
77.30017688895393,28.55274448376751,0.2653943055071715,-0.10942800600008733,0.11150955642562144,758.8671187066324,39.58277145295399,44.4174351038743,99.13696696787144,2.037865514892437,50,60.99841880165128,49.78816702464643,0.44622004608392174,False,False,False,False,True,False,False
77.31759868389817,28.404346458411254,0.18061173728019553,-0.007171951806445226,0.27658332525035767,51.42298659209909,30.32049392999862,64.19095828390202,170.22262501000333,4.903883234132299,40,52.70064201719327,34.39490926977348,0.1703791986661394,False,False,False,True,False,False,False
77.14104553566482,28.444176436968554,0.7176837515176906,0.2389983364364806,0.2539305733478848,627.9047757906158,33.926280842413895,69.72146732734045,90.53778646133824,1.37678114771469,80,58.34341841577023,46.38978365146728,0.3698459447335694,False,False,False,False,False,False,True
77.08329534862496,28.48602703055661,0.04648602340580679,-0.09673546232471099,0.1080472103396092,796.417387458214,37.06888301345113,70.4622213881924,162.58132787159076,3.606996188808476,30,61.70048318684842,58.84208486310081,0.5298954071190853,False,False,True,False,False,False,False
77.21716073727265,28.74842257075566,0.6359330714145848,0.07972000659155148,0.2825422667470542,77.62035306863436,38.49314649382,73.22856041081802,296.4080342597765,4.296874713121242,50,57.18071086518974,67.57421500427324,0.5128807280645417,False,False,False,False,True,False,False
77.12284749957254,28.417314677680146,0.5708814965081016,-0.11534467715948338,0.12170387295925428,211.47186000682495,39.818492173850686,59.621628584489684,220.6805593069484,2.81033152337592,40,57.127886487841366,61.593397782787065,0.4653335454472611,False,False,False,True,False,False,False
77.14508085242053,28.65779625097165,0.10679981565089305,0.3846982318312026,0.26485338716729845,694.9058201674511,33.7332174339162,67.16622687341129,37.193338377297096,3.3413132015117526,40,62.35770903632634,44.53763162267228,0.4309090307846739,False,False,False,True,False,False,False
77.19041733484123,28.6448039937607,0.6776811503480666,0.36383349626699507,0.21097952264578818,790.1313520385314,32.89904226836457,64.67199975136478,89.28588264744889,0.002726749922432603,50,58.21358895686945,40.98918449647894,0.325367194038672,False,False,False,False,True,False,False
77.34585243356088,28.774117016891175,0.18807556822033,0.0524477670565473,0.2559771649670548,949.4780490712307,32.49303906748744,64.92948606314332,280.44760912951955,0.5834701429906014,50,56.35793756264211,39.95984867091614,0.28246348289491097,False,False,False,False,True,False,False
77.03220206723228,28.50618287676418,0.01917210089513013,-0.17167976007491292,0.10467190460982462,170.54599961304163,34.49090015438345,58.6028292512726,144.7737437637878,1.9929649803713756,50,56.66553728605385,42.939677685251446,0.3114418441157442,False,False,False,False,True,False,False
77.29688512650624,28.759058385167027,0.14448033653374664,0.3929350073147672,0.2640426023735365,128.90881139201647,38.678826080435236,74.4272524672406,277.5764314309268,3.8548155961471826,10,63.70945002464677,69.58404001411607,0.6512836988547224,True,False,False,False,False,False,False
77.17238306042279,28.435425413401024,0.7089439948204701,0.2581204598441237,0.22836858298745044,287.1905243942171,37.262789650792776,67.21326411081992,47.779289584551584,2.033987506384251,50,60.1523624609615,57.26299604418544,0.488494932781262,False,False,False,False,True,False,False
77.08713620798635,28.50474682239332,0.010848772488126636,0.06969609322286063,0.1242794521223958,912.2276969594482,36.345378777443464,43.682992090019056,158.927434093271,2.798485175943185,60,61.043365179870676,41.26317288903799,0.3807076742514965,False,False,False,False,False,True,False
77.1809729615308,28.508160881773325,0.13024093472108397,-0.10046673386171874,0.10478055908585658,503.2350853575045,33.35144153341058,65.07661221949667,57.215166148507684,0.4011946528835353,50,54.45658377163658,42.453618045602184,0.26612384887938256,False,False,False,False,True,False,False
77.38416802234488,28.72919955638026,0.07054332591849706,0.2605484593148865,0.16002752320244668,172.36452263394452,37.05436880181618,86.5004556669103,63.42596565174388,1.2778529125070937,10,64.56788895307436,72.09883530562212,0.6869996290903742,True,False,False,False,False,False,False
77.37745280419094,28.713872410978645,0.06010603005837938,-0.009684715996462784,0.27607253919577845,389.80432136915454,33.20377635480298,49.65641124311905,23.705937741137916,3.525681923257947,60,59.863535136388066,36.60165798488372,0.3222388853044423,False,False,False,False,False,True,False
77.10794639684245,28.514483950837313,0.7613179538957807,0.16314221952975339,0.26379465915877864,815.8474635321819,30.556071422456238,75.63216944930534,295.54847272980885,3.443052315075253,50,54.48042910093284,38.053555390736264,0.2323226697092594,False,False,False,False,True,False,False
77.18017495244223,28.756324659691952,0.49076763374785454,0.20591275832726458,0.24526977828205845,384.7514040140203,35.64422025392588,53.9411212998189,238.86778252825223,3.3181729615175906,40,56.414361528513155,44.00572182369103,0.3150169847271067,False,False,False,True,False,False,False
77.30079068845065,28.46997079861199,0.48558726965101534,-0.16391973631655532,0.2596333617940986,469.1360781185744,34.433163860738894,81.98037900663111,139.74070847571542,1.7210221233183376,30,52.66929967744176,55.29283944581168,0.332456755307533,False,False,True,False,False,False,False
77.19501693589486,28.413112704058697,0.7102556382624838,0.36860039079645307,0.24281225886213612,408.17397957162626,38.59237561254845,56.84317732200475,137.58974672806448,4.631804616737684,50,63.459404571186866,54.86608671719099,0.5320194256082565,False,False,False,False,True,False,False
77.2588266359377,28.748671463528385,0.7588545936249863,0.03560639193462026,0.15516374553588236,202.42212935394198,30.616077716803247,65.25875159169752,218.9048489594506,1.1467142785769513,10,50.57769715224374,35.32174072383558,0.13767617706006197,True,False,False,False,False,False,False
77.35615954849224,28.791759692331134,0.08227798193182077,-0.1398751678582491,0.22451509692908267,696.167913876762,36.211738608546355,67.6852115062203,100.2549626409902,1.2262948516494747,40,59.80863158092127,53.470045985523285,0.45250797096325296,False,False,False,True,False,False,False
77.29028258440766,28.41656981258625,0.6111398260962273,0.07742924426045239,0.27029748161192624,414.6146702771413,39.19023001844724,59.664734512500914,208.24878571605484,1.7713006963596052,30,59.47534484730312,59.16525880925227,0.49057206470777914,False,False,True,False,False,False,False
77.33934671597021,28.437744074316427,0.46210441102191346,0.07086703498146574,0.11248695752458682,326.52495008656456,39.54443277937255,55.66780470610556,127.8421862897518,0.8992818209366082,50,59.791514491244364,57.39694635415594,0.48275262384679024,False,False,False,False,True,False,False
77.346210613491,28.526989594186386,0.08608680660243016,0.030406392519158304,0.18386759901276567,636.4376512619264,36.94019334681635,60.617932860750955,97.63285372200694,3.9315284392515757,10,62.36323566409753,51.62240624030139,0.4861599487042334,True,False,False,False,False,False,False
77.01793252345384,28.648911766581936,0.16687123525256675,0.24944705101867104,0.18714237946201792,853.4347301772083,32.15653034807001,51.59425301532201,132.7864406572192,2.1109736981516174,50,62.969114270215385,35.05506494763759,0.36859406083644886,False,False,False,False,True,False,False
77.33372068752733,28.778623298672066,0.027539623166498384,0.15251956940996236,0.19161438956754778,173.278934982521,34.598197782216744,85.71605162985722,205.6030140696597,4.562645450356155,30,59.25721380942636,58.52719461951155,0.4815039728034508,False,False,True,False,False,False,False
77.1479502502591,28.786531624447804,0.5657504159235967,0.2458641901154609,0.18723659147859825,358.0959098537665,36.88160720102299,62.15707677875152,50.10359242627627,0.7077534372086841,50,61.834492169313805,52.38806660014913,0.48217788171024156,False,False,False,False,True,False,False
77.06456662982544,28.681408586673324,0.047248266699123055,0.34217977853226184,0.12705595192669178,502.1615425038225,35.07304447223084,47.02985812007604,294.2238367505326,0.11270995468049438,50,64.71391307200506,39.714258250029744,0.43766778774511667,False,False,False,False,True,False,False
77.28171420228325,28.654921543008754,0.45828709643813925,0.37216684697266506,0.2225770527562268,878.8534449013626,37.32944137176237,61.86597614563654,147.83009714652607,1.606203324756983,50,65.61979027966,53.80283779821688,0.564364584337703,False,False,False,False,True,False,False
77.14135119491876,28.777122636588803,0.1999265181151965,0.33890033721417784,0.27616737698168015,112.59762726060029,39.93822628563766,59.80216301514349,116.15025311713488,4.797067133046796,50,65.39701148513161,62.22509502156893,0.6257335129567884,False,False,False,False,True,False,False
77.21144464107175,28.475486243907778,0.7657903110710444,-0.15251848997843265,0.2812690035424596,350.7097372526077,34.41360705859004,47.0013263905012,205.06624591862925,2.713473274651888,50,52.03613937283096,38.276257204536286,0.1880965994205529,False,False,False,False,True,False,False
77.35567079580115,28.597448059327068,0.15531827473061047,0.0994395229827193,0.15073135173535773,524.9284654763478,39.07503307408055,44.52805788320916,209.77812617735538,4.357364954706794,40,63.75922680283181,48.45307776344238,0.48773886914880404,False,False,False,True,False,False,False
77.0550946090854,28.589416247903507,0.7864937961850842,0.013459954751881387,0.13572879912277608,3.3268893740838745,31.821334823792746,61.10576710487723,108.85653887634898,0.5036181007261042,60,55.126799626184564,36.98749165338987,0.23617815482948815,False,False,False,False,False,True,False
77.07725856053814,28.53146327960046,0.4305871929374287,-0.10967992457716957,0.1810684186822007,372.46244570005814,31.18063312891745,50.44426354981127,240.1535911563746,4.414115846493342,50,53.601044788257,33.01057445265909,0.17653382541957013,False,False,False,False,True,False,False
77.26453740812917,28.738704740708158,0.23221661741504587,0.201504362927187,0.1917594392108521,236.67096226191288,36.169577810706805,85.80337516724052,290.2263321480153,4.014489796315895,50,56.54121710549715,66.61308632091207,0.4933751326847351,False,False,False,False,True,False,False
77.32501554655666,28.595117073112455,0.4627811745181385,0.33705598110671414,0.2937354882054639,474.9416146229657,31.93139950967365,62.21701017314405,76.46190381878505,3.3734089955903865,60,58.35988838879735,37.59152179087324,0.3016710541437756,False,False,False,False,False,True,False
77.11582472763386,28.45686141956529,0.7576997047496419,0.38897706253874903,0.24780223342466248,70.13489037589926,30.19793228130372,84.1537138535912,70.5016520638907,2.669048189734436,30,52.4643912269457,39.554236451982746,0.20609657535420442,False,False,True,False,False,False,False
77.22310326194638,28.768718228237457,0.1489150927560213,-0.14110708730554927,0.2161881324578812,200.40400354080435,32.48667786126009,46.880437189941745,99.53606611568043,4.2590995239598985,50,53.08429772845059,34.493099527766724,0.1783573108049777,False,False,False,False,True,False,False
77.37788550352342,28.52059347043728,0.26787078689807436,-0.14160904943022987,0.29605748213594396,126.17427790903469,30.520244952057656,75.90744687568142,212.86812230987292,2.513785649262454,50,50.89227980457874,38.03136159342447,0.16468257058890898,False,False,False,False,True,False,False
77.24870587570648,28.785672203549463,0.4895130426244079,0.25764381689757815,0.23048002731990325,250.5856221675271,32.79039454648124,44.71672364671996,269.0447898178275,2.831537006446272,50,58.113719206206625,34.50721766059793,0.2730345393994447,False,False,False,False,True,False,False
77.12869897601976,28.6187163973182,0.6498825919232578,-0.1656645530749712,0.10045747477785666,768.8874733770944,38.63495731144836,82.46113902967659,240.34666590572883,4.141108436761974,60,57.05908108005097,77.20842682913951,0.5855852472750271,False,False,False,False,False,True,False
77.16627238571715,28.525323170982592,0.49665048801161665,0.3712024894754839,0.18795264709639692,948.1027644644955,38.688083382322176,50.515339389945,186.92733670051996,4.484260244295037,80,66.28798612005342,50.961406232339186,0.5548112053757689,False,False,False,False,False,False,True
77.11070539648269,28.703780669117936,0.6844804969694441,0.0630087814399336,0.24660777533477868,382.3758072859855,36.313298920052716,65.09026348242921,220.4656123143839,4.713207099876094,80,56.774535907360125,52.19989019817925,0.38557166504357454,False,False,False,False,False,False,True
77.2636619958004,28.6280528734529,0.09611195057893802,0.302840443870463,0.1732277890032322,315.2803074111833,36.25030484785364,76.12681916307162,236.41608657675732,2.7438944519741053,30,62.54047721633516,59.45165180495163,0.5504344613665872,False,False,True,False,False,False,False
77.2966792038238,28.44385430822758,0.5547508215251861,-0.1480566383671288,0.25868783489754144,890.0364495718245,30.256976091557163,51.589012741364144,253.96703411208432,0.5208828159896195,50,51.330793162428016,31.705897593137642,0.1236912381801647,False,False,False,False,True,False,False
77.09906422868349,28.482696923591316,0.7944866334704639,0.015287503938631153,0.2879976099072786,53.37494919712083,37.32003973344185,79.02193840096,69.85153491240376,1.2277673838147836,50,53.346744862140255,66.86640692633276,0.43528184426307526,False,False,False,False,True,False,False
77.32720825609528,28.662719184468042,0.1464208601153767,-0.1450902194338734,0.1266323893063306,416.93748845929366,37.24255977176675,79.1710877049296,250.64461126738288,4.648821066115925,50,59.46272425323688,66.6032273231088,0.5482309808028717,False,False,False,False,True,False,False
77.12094051570354,28.446505489052424,0.35516009943612614,0.04198255678803711,0.12343253929371097,382.1382994590279,39.8303654522636,41.278906113956,286.3417201621197,4.231712063000256,50,63.81282343188241,48.57324576275417,0.48968200993051825,False,False,False,False,True,False,False
77.01588542207367,28.600269627464126,0.5256161736391357,0.2348774240413255,0.22730424027308443,327.4901148079934,32.09150734381615,51.524849838460256,232.27556217462697,4.229349111789413,50,56.19693478191457,34.911826826052106,0.24014300346017256,False,False,False,False,True,False,False
77.19864608341409,28.560974929955666,0.048695252434817426,0.017791701676322408,0.15316265961855755,7.311355104739015,34.442048212649894,46.9387136784482,23.09422566326634,2.144539109300178,80,59.10901740042709,38.315359292312216,0.3213910570882983,False,False,False,False,False,False,True
77.11966845359835,28.706078466238647,0.7728253999451498,-0.11834965644021925,0.11063338899438731,50.21097802083507,37.61652484055323,64.9313384416635,106.95065413361192,3.920165671429447,60,54.42641231007012,57.01791403084849,0.378923203005033,False,False,False,False,False,True,False
77.26325291675262,28.77251262852087,0.6900868158340188,0.3423058251816992,0.16461058028634484,299.4136739060378,33.71363256377123,83.03992770302082,84.99468624329805,1.5452355272768448,50,57.12357256561029,52.75205483913302,0.396432521124486,False,False,False,False,True,False,False
