Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
77.00436096243644,28.718252995133277,0.3426238670643998,0.0507942829519226,0.274908988969602,96.50913616542788,38.04130815017973,74.58485580029503,80.27547999527195,0.8422160733921513,40,57.83817776706399,66.58662282796523,0.5175556692596908,False,False,False,True,False,False,False,57.78487,0.0,0.0,-0.3142890930175781,3.481922149658203,-0.3142890930175781,tree_planting
77.3805537417307,28.67832343950647,0.6383158251666697,0.0871085620423468,0.2348451777838313,383.6088875652501,30.680510638502746,40.3801819219987,279.02624685438764,1.775727040243316,50,52.07954905409846,30.558056681328424,0.1288353141638122,False,False,False,False,True,False,False,53.153908,0.2654571533203125,0.3568763732910156,0.0,0.0,0.0,tree_planting
77.23457840230361,28.4095822536332,0.0069866389026344,-0.0049296481192879,0.287860758802611,483.05827815374215,39.2472166973692,82.24294284080821,43.77280863458217,1.6525917811498283,50,65.19304285326412,80.54961242807593,0.7645340836074086,False,False,False,False,True,False,False,64.360214,-0.5890922546386719,-2.734661102294922,0.0,0.0,-2.734661102294922,green_roof
77.25540523159901,28.59347319476072,0.0321813844022171,0.1431496636737486,0.2721968159937765,293.4844133991922,35.39407838074809,83.0428733570291,108.80459370463326,0.4003083500179144,40,62.14242343339896,60.51003360436008,0.5511882373940007,False,False,False,True,False,False,False,60.10987,0.0,0.0,-1.9661102294921875,0.5340042114257812,-1.9661102294921875,tree_planting
77.16119853970716,28.741748897053405,0.4336127081807182,0.0846626781480601,0.1835384216210183,610.829437710277,31.512202167581425,53.98293469401246,204.08887524577648,3.755339768289414,40,54.91729952064944,34.404526073320575,0.2121334790711738,False,False,False,True,False,False,False,55.165684,0.0,0.0,-1.1249122619628906,5.137306213378906,-1.1249122619628906,tree_planting
77.3298392360452,28.4870141355715,0.3542037536852589,0.0301277881598151,0.1622720491242631,542.8470497142154,32.275450487420244,75.08117903695978,191.26736750891783,2.8553922813720773,50,55.6672993073696,43.256177640593314,0.2951357456808312,False,False,False,False,True,False,False,55.82039,-0.195098876953125,-2.0538368225097656,0.0,0.0,-2.0538368225097656,green_roof
77.16043439139476,28.4315948423708,0.1988091535705111,0.1136763218382385,0.1747605414980326,181.252953874508,33.91488746654728,51.98431050733225,281.2864809443668,4.425370930393237,50,56.235228905779856,38.88342902766293,0.2717774972178087,False,False,False,False,True,False,False,57.811874,0.49327850341796875,-1.1261863708496094,0.0,0.0,-1.1261863708496094,green_roof
77.37835067458758,28.69225368328765,0.422401057694407,0.3902768166673531,0.1176498274048079,991.007461407532,32.50087070822492,50.193349948055086,148.9365630323602,0.871613325642504,50,62.35196927600643,35.356612235364096,0.3593371976188675,False,False,False,False,True,False,False,62.463703,-0.6240005493164062,-1.8233985900878906,0.0,0.0,-1.8233985900878906,green_roof
77.06530071326338,28.754687924727676,0.7739219271383172,0.2321220981909252,0.2001855246209988,754.8732885072982,39.754104039845046,59.37581356884181,239.30592964718528,3.013625122509209,60,59.41756448978864,61.13342748255289,0.5048056101206722,False,False,False,False,False,True,False,60.020683,0.0,0.0,0.5322952270507812,6.926643371582031,0.0,cool_roof
77.36224226247339,28.6836615177988,0.1210877165424151,0.037529975280245,0.241365274209732,906.483536765074,38.04064003971647,71.69895460645384,43.94983087370692,2.408936514790452,50,63.07802908666733,64.11068557930953,0.5968072930458617,False,False,False,False,True,False,False,63.083908,0.07732391357421875,-1.2064476013183594,0.0,0.0,-1.2064476013183594,green_roof
77.27655660390676,28.482266145186543,0.1761242482399809,0.293356608468578,0.2976142854972381,640.8129623842236,34.40727744602857,62.87188017615676,102.97133131657462,3.902009830081152,50,61.42013419957033,44.63425169301564,0.4140320532346973,False,False,False,False,True,False,False,62.861645,-0.2758140563964844,-2.6306419372558594,0.0,0.0,-2.6306419372558594,green_roof
77.02599912058534,28.55378079914157,0.6083811943387922,0.3614337724760681,0.2907120204897529,875.668214858249,30.128906518138766,47.87200755874795,112.6829958102383,0.025673662525637,50,58.00498159835703,30.906258547467505,0.2429605486572286,False,False,False,False,True,False,False,58.3518,0.10409164428710938,-0.4774742126464844,0.0,0.0,-0.4774742126464844,green_roof
77.39885008223841,28.78665993630476,0.176999478028304,-0.0523665020201419,0.2796448780046981,302.080776516548,37.90165232163016,53.96414137038538,291.6910794569416,0.2765350068261218,50,56.50349439207452,50.663769639992,0.3685183479339923,False,False,False,False,True,False,False,57.372597,0.6664886474609375,-0.3222694396972656,0.0,0.0,-0.3222694396972656,green_roof
77.28491128376814,28.41633111665813,0.210563819415977,-0.1853872691362573,0.1716928576352918,134.37964140764635,31.903537151341308,81.58778785036839,242.7365816947531,2.971906131201325,50,52.5357111799156,44.69394704217097,0.2474444579753612,False,False,False,False,True,False,False,52.307663,-0.5843582153320312,-1.6878814697265625,0.0,0.0,-1.6878814697265625,green_roof
77.21709371981255,28.719001552872264,0.6160729343622111,0.1974673241474462,0.2806922694962925,470.21060124224056,35.2289240877497,77.1883601852488,225.1666480473768,1.3734485655580309,40,58.21699511397526,55.68934214541831,0.4398554325111726,False,False,False,True,False,False,False,57.188076,0.0,0.0,-0.7395210266113281,4.482143402099609,-0.7395210266113281,tree_planting
77.14484788380285,28.46794715174996,0.4432799752878664,0.1253024117833719,0.2809349248431316,370.20962760725286,33.69307422054686,42.190814288729,215.04120607217564,0.8765212997785504,40,57.61821477270242,35.458945666883714,0.2711257880225057,False,False,False,True,False,False,False,56.861977,0.0,0.0,-1.4088134765625,3.247173309326172,-1.4088134765625,tree_planting
77.01711877773172,28.563565538473124,0.0378563952054227,0.3404139220721453,0.239637071166357,755.7445903077984,34.824040128679,82.1791567745691,292.2882170606618,4.977397839300398,50,62.7560522944785,57.20311443303561,0.5369855475927686,False,False,False,False,True,False,False,62.650288,-0.02959442138671875,-0.7779617309570312,0.0,0.0,-0.7779617309570312,green_roof
77.2369763085844,28.768113401111773,0.4721515814821153,-0.1622698495246421,0.1973538373503788,867.4982896582994,35.34889900583599,78.19120321812451,133.95145621625238,2.7446066531891717,50,54.43407605201416,56.88488554518361,0.3780318258727892,False,False,False,False,True,False,False,55.100243,-0.6080703735351562,-0.66375732421875,0.0,0.0,-0.66375732421875,green_roof
77.32889377194617,28.61973628406497,0.5610070275118608,0.0213952518869172,0.184563168182256,587.440062689874,39.17925057502772,61.38159567171115,215.03220262991627,3.6458197708672255,50,60.03138405494717,60.48894716481714,0.5113305979558149,False,False,False,False,True,False,False,59.90684,-0.28678131103515625,-0.858551025390625,0.0,0.0,-0.858551025390625,green_roof
77.2430257815591,28.5952808872452,0.1835897388688898,0.0887800778223934,0.1363929328348432,364.1332288194961,35.36653800313323,59.09602874704778,212.5313403209444,1.2051907321927855,50,59.774238213961446,45.70236794389451,0.3913986417307786,False,False,False,False,True,False,False,59.62826,-0.660614013671875,-1.3306541442871094,0.0,0.0,-1.3306541442871094,green_roof
77.32657082275222,28.798621397725277,0.0170681282251637,0.0274361336130773,0.1951081376170571,241.9801954365525,35.44508648497445,52.05605990422223,258.94199417919333,1.7517705495900966,50,56.00066143930493,42.62656776276969,0.2965030909657071,False,False,False,False,True,False,False,56.999767,0.8097877502441406,-0.077667236328125,0.0,0.0,-0.077667236328125,green_roof
77.3132986462545,28.603085291735518,0.3796783401246357,0.0760623511354947,0.2442171455141038,729.3500720301041,35.56066357953424,42.24827565636232,278.22184659940257,4.235194968309946,50,61.24379072931662,39.03942185776919,0.36716684031514,False,False,False,False,True,False,False,59.78657,0.3511810302734375,-0.8060874938964844,0.0,0.0,-0.8060874938964844,green_roof
77.24037917570521,28.76661042509641,0.1634500941830516,0.2762335948681041,0.1538437609171621,905.233186831653,31.98741864978916,61.51557751741353,242.4951426062359,0.943221867468652,40,60.76677143039544,37.50914654667309,0.3462860575407754,False,False,False,True,False,False,False,60.75125,0.0,0.0,-2.410430908203125,2.035236358642578,-2.410430908203125,tree_planting
77.01260674051055,28.41192276069457,0.6115328710652279,-0.0732008814878238,0.2423799759632708,36.212040064646736,38.84425175467253,48.5087754794089,14.76516109255281,4.558812449662882,30,58.80069451372656,50.18073779136736,0.4079523414967677,False,False,True,False,False,False,False,58.71056,0.0,0.0,-1.3836288452148438,3.2970542907714844,-1.3836288452148438,tree_planting
77.36471045646236,28.75427915487053,0.7816157294096491,0.0200076527639571,0.2991126103015603,769.2437235450155,34.82813047055358,79.04320178015672,259.37691387101995,2.157742797626933,60,54.61130091915837,55.16048572299154,0.367941641064389,False,False,False,False,False,True,False,53.40474,0.0,0.0,-0.003658294677734375,6.415386199951172,-0.003658294677734375,tree_planting
77.14072839166337,28.67681098864813,0.7477907790655706,-0.1624387782588446,0.2286999081660345,317.6874937788122,37.080146992175685,85.1935122679455,93.34973678267158,1.273516602673822,60,56.76328518726323,71.0501730658974,0.5320883697288508,False,False,False,False,False,True,False,55.045555,0.0,0.0,-1.1242408752441406,3.0002670288085938,-1.1242408752441406,tree_planting
77.10160606636711,28.4506250771006,0.5919432550270597,-0.0679474698360948,0.1803761677763772,29.99698821673957,37.01701337282159,88.70737301527075,149.19035625036403,3.488639616946961,50,55.69121704835033,73.9344042424942,0.5343809551355034,False,False,False,False,True,False,False,55.165524,-1.2060317993164062,-2.1046829223632812,0.0,0.0,-2.1046829223632812,green_roof
77.09937017577685,28.426293144100665,0.0857519867642509,0.2125693804525752,0.2097312187891109,752.4828947057975,34.736283957040406,55.36726371160624,163.714568693125,0.3282278365906915,50,66.0950519067927,42.20789861316708,0.4830472858272027,False,False,False,False,True,False,False,64.64808,-1.0196723937988281,-2.4329833984375,0.0,0.0,-2.4329833984375,green_roof
77.17373187996193,28.45260143094549,0.4971104030190612,0.0212695988303202,0.1743191419544337,616.6525183077447,34.6443040641096,41.173406961734194,21.961259049235892,4.793719293297735,50,59.09667521016444,36.90356612024612,0.3101697671265819,False,False,False,False,True,False,False,58.679413,-0.2586708068847656,-0.7851791381835938,0.0,0.0,-0.7851791381835938,green_roof
77.38580552879668,28.47800612121306,0.7976301155067597,0.1827736234161152,0.2053394104950529,128.71286834415275,33.08910804428575,60.65952709197306,120.10641735584628,4.386959705081591,60,54.043713375416765,39.98793049297748,0.2391681145509546,False,False,False,False,False,True,False,54.093822,0.0,0.0,0.5569648742675781,6.5234527587890625,0.0,cool_roof
77.06431472556253,28.531638856128318,0.1502632705155903,0.0963495465148292,0.2216574379927631,985.6418167149816,37.62053477683879,87.25264231215546,175.58907267324295,3.136201709320911,60,64.98099655531416,76.10013701141057,0.7259128525416769,False,False,False,False,False,True,False,62.44237,0.0,0.0,-1.8422088623046875,0.5280876159667969,-1.8422088623046875,tree_planting
77.26409718602021,28.64783020880332,0.3047815617326019,-0.1023131478702526,0.1115444593523127,519.3626283225249,30.832322500106653,59.10233548040544,56.7604855853752,0.0542032146852455,50,55.58857070461916,34.2791623950044,0.2237794588284331,False,False,False,False,True,False,False,54.868214,-1.0196990966796875,-2.108386993408203,0.0,0.0,-2.108386993408203,green_roof
77.38526264030303,28.61490785022094,0.5094524963780626,0.3790389273097684,0.2547306718043962,58.6714982198151,31.8810221526879,44.00645412651036,130.48590049045262,3.361749164746417,60,57.74913553198796,32.85100465537432,0.2532875807665901,False,False,False,False,False,True,False,58.17763,0.0,0.0,-1.3334922790527344,3.9424057006835938,-1.3334922790527344,tree_planting
77.13633352184807,28.60009522403476,0.5098194899012534,-0.1404413162841772,0.2392392048098223,249.128375890581,32.53983201232573,67.75073472629593,220.1392843359034,1.2840147124148364,80,53.68135349994349,41.14726068790051,0.2413788066106281,False,False,False,False,False,False,True,52.0473,0.0,0.0,0.0,0.0,0.0,none
77.3388603837353,28.573444181458,0.5061892594391727,0.1875026203563568,0.162254927773948,634.1087715464784,36.551675283997966,65.93281146638553,38.06538629240393,0.5423642986605448,50,61.10006577899535,53.61860807929408,0.4779469717392702,False,False,False,False,True,False,False,60.91637,-0.9030990600585938,-0.8237533569335938,0.0,0.0,-0.9030990600585938,cool_roof
77.26242917066689,28.523642958010683,0.1619913180342638,-0.1902389927970443,0.2433849107728014,770.0707645300189,31.811942756396288,47.57998671294039,110.48587160201878,1.8193429031337889,30,51.95754623681403,33.47923906596449,0.1492794356949914,False,False,True,False,False,False,False,54.236073,0.0,0.0,-0.9785957336425781,1.5738601684570312,-0.9785957336425781,tree_planting
77.35684609225267,28.4084204741556,0.0123480543054768,0.3423646871568309,0.1652396946162399,188.68678725918664,34.92442569035216,65.99526549680516,48.591827599141645,4.1278783887798856,20,63.79359765607214,47.85632043780291,0.4837400537381092,False,True,False,False,False,False,False,63.83551,0.0,0.0,0.0,0.0,0.0,none
77.0986879170957,28.512033131090973,0.2699976088384226,0.294657568538357,0.289021943924504,759.8091872631703,38.03372053285501,73.2497245911291,268.5682506261654,4.317462083941548,50,61.95792715057379,65.39430758606102,0.5857377652619349,False,False,False,False,True,False,False,63.93339,0.05670928955078125,-1.526336669921875,0.0,0.0,-1.526336669921875,green_roof
77.32218174547512,28.75649067217898,0.7228305115249616,0.1729100045621853,0.2712921824250843,570.4823380157516,33.52684490745138,80.27007930134386,129.3346068053613,1.4348972042892316,30,56.370223610419885,50.39542281339536,0.3639237024534439,False,False,True,False,False,False,False,54.96154,0.0,0.0,-0.34571075439453125,5.731224060058594,-0.34571075439453125,tree_planting
77.0155074414723,28.67287090504704,0.379806771834875,0.0511208586185168,0.2686966467722648,91.74493914014336,30.047873061818223,65.72692703741919,254.3486609378236,0.2531784207661397,50,52.513118857293264,34.1490650313704,0.1649396125191874,False,False,False,False,True,False,False,52.36558,-0.1091461181640625,-0.3527946472167969,0.0,0.0,-0.3527946472167969,green_roof
77.11417001889806,28.766872975771594,0.2491326071678463,0.2051957636600225,0.1616328049462936,305.3317533089048,33.876614162798795,74.41644946211666,36.54298718099114,3.077254647181154,30,61.03316571928337,48.61234004156194,0.4377208957796631,False,False,True,False,False,False,False,60.3916,0.0,0.0,-1.8879280090332031,3.015758514404297,-1.8879280090332031,tree_planting
77.16355293959893,28.78735354104793,0.4587787377932781,0.2153965137742897,0.2022072711669289,905.653681404039,39.28670362274488,46.7214560275318,109.08749138119296,2.7077945522142333,50,67.09134706647829,50.369410506874,0.5653086402609478,False,False,False,False,True,False,False,65.66517,-0.804718017578125,-1.2464752197265625,0.0,0.0,-1.2464752197265625,green_roof
77.39753111691037,28.510455554277907,0.5252065061243371,-0.0618829267943203,0.212800309225259,739.4469887333876,37.31712397367837,60.40758671770526,153.79505712322515,4.97675814776315,50,59.35752355582844,52.79882992805072,0.4388012034020829,False,False,False,False,True,False,False,58.4704,0.1022491455078125,-0.7591323852539062,0.0,0.0,-0.7591323852539062,green_roof
77.02747996007312,28.68730883252829,0.550390506983166,-0.112029284937416,0.294372149269906,423.3419240267253,37.31717575955928,42.77034592745062,159.59399243293822,0.849356770425192,50,57.03241434487035,43.10205941060946,0.3196041285524935,False,False,False,False,True,False,False,57.003723,-0.045806884765625,-1.0680313110351562,0.0,0.0,-1.0680313110351562,green_roof
77.29033042069375,28.49552032900328,0.0433124122928534,0.3131910800804119,0.2920867490773431,306.54937380253534,38.67282793707656,70.5351565286602,298.0749405198655,4.199521165406872,50,61.28760045614021,66.03131222767024,0.5780920940007821,False,False,False,False,True,False,False,62.21537,0.23430252075195312,0.6121635437011719,0.0,0.0,0.0,tree_planting
77.34365709573778,28.678379326445224,0.3683428511825474,-0.0164284241332539,0.2877157010230626,132.16497360593905,33.608182820235456,72.46033330919516,35.20580694699176,2.870433210791335,40,56.67799400101805,46.64204572369764,0.3404948364449517,False,False,False,True,False,False,False,56.08537,0.0,0.0,-1.5949287414550781,3.150409698486328,-1.5949287414550781,tree_planting
77.27817302250052,28.48763130102894,0.2263485353148503,-0.0663960588963357,0.1135496480512094,200.85783298187977,33.27168920006423,60.19410522615347,38.867412469158765,0.3507210715982989,50,55.66058193918257,40.29190712892516,0.2719359283487378,False,False,False,False,True,False,False,56.35391,-0.8787612915039062,-2.1285133361816406,0.0,0.0,-2.1285133361816406,green_roof
77.33056267914989,28.448973191613437,0.2874431936029468,0.3928621954423724,0.1131911972095671,699.0367419057048,35.97260544158391,60.5425761150001,31.05482544799033,3.178167900636872,50,64.49256048785821,48.35058384974878,0.5007298146829414,False,False,False,False,True,False,False,64.84389,-1.412750244140625,-0.9756813049316406,0.0,0.0,-1.412750244140625,cool_roof
77.20998027563093,28.60946611124754,0.3377972135890283,0.090879538119834,0.1124157339125567,609.5469469902529,35.16477254691566,49.092806453828295,88.29843615775944,3.2457630118198955,60,60.9777639474073,40.70872558937288,0.3751584371139705,False,False,False,False,False,True,False,60.294956,0.0,0.0,-1.1296615600585938,2.13873291015625,-1.1296615600585938,tree_planting
77.22759313692626,28.798777075896812,0.2178152114705194,0.2112263009209276,0.2071934003642129,36.61158101789053,30.26399580616743,57.8096130705532,237.07817458767812,2.9583264937094462,20,54.98006478032967,32.888718294472355,0.2015147846684694,False,True,False,False,False,False,False,55.175846,0.0,0.0,0.0,0.0,0.0,none
77.09007286424026,28.757702894514303,0.0643769463970012,-0.1433426938358519,0.2675490276612916,794.7642143667691,37.754273748395306,54.78712689014434,154.85765520324605,3.6536649122508487,50,59.21142683659223,50.703211371043786,0.4197421388818116,False,False,False,False,True,False,False,60.150215,0.13804244995117188,-0.53607177734375,0.0,0.0,-0.53607177734375,green_roof
77.19477885591644,28.474127528321937,0.2764500047775498,0.0559048798844918,0.2679249572851084,976.5921088257832,35.48785726977008,50.27772701138999,161.79291050788706,0.0104133982413784,30,61.0946628866109,41.97071882958083,0.3871796654091365,False,False,True,False,False,False,False,60.97585,0.0,0.0,-1.6706809997558594,1.4238967895507812,-1.6706809997558594,tree_planting
77.13809505349127,28.559197237978413,0.5742685409704918,-0.0574312780330331,0.2187489733395338,198.89713099311112,31.441878589667105,65.43508738135772,296.9807586589833,0.6256745396563773,60,50.148798072351,37.36709036839414,0.1455324089178393,False,False,False,False,False,True,False,50.515335,0.0,0.0,-1.310302734375,3.743061065673828,-1.310302734375,tree_planting
77.1173918007896,28.589201210008586,0.4736042415843098,-0.18930767756977,0.2603648470831331,382.26542147157295,33.29033774305455,81.77842433197657,57.21969667934857,4.0102528918648215,10,49.79611913396616,50.24206356891398,0.2391182334186293,True,False,False,False,False,False,False,51.2515,0.0,0.0,0.0,0.0,0.0,none
77.28100351886047,28.490424244812296,0.1378783163957596,0.280843748703916,0.1665021671705784,756.584049875059,31.343327484893933,71.72441127432094,175.96758734097142,4.33887819862766,20,62.2297883072853,39.1004734674327,0.386181598907684,False,True,False,False,False,False,False,59.944447,0.0,0.0,0.0,0.0,0.0,none
77.11247058488478,28.77841500685546,0.1020907736222423,0.1921384883369055,0.2443335200910502,126.20945306936515,36.993504278827686,89.65160418668944,164.3607757928067,3.707980494740685,20,60.53916938907668,74.68638057128814,0.6313894473379333,False,True,False,False,False,False,False,59.785755,0.0,0.0,0.0,0.0,0.0,none
77.38411120452804,28.51182064911879,0.6534666647896886,-0.1806007582302385,0.2624973044529656,809.6836135728264,34.99375708119836,54.474119638875074,262.7435783547864,3.5541065356831805,10,54.00193513256225,42.50311694480961,0.2579604630748697,True,False,False,False,False,False,False,54.4757,0.0,0.0,0.0,0.0,0.0,none
77.01535697050744,28.72026551672376,0.4713082173364679,0.0291444634647922,0.2727251762481527,892.568992106689,31.923815651939293,44.41897581951904,226.6891524734799,2.375352453414986,50,55.89955712226487,33.0009279895737,0.2196772650621608,False,False,False,False,True,False,False,55.964336,-0.36124420166015625,-1.3325996398925781,0.0,0.0,-1.3325996398925781,green_roof
77.35384692469218,28.40953895273271,0.0834761630625636,0.2313571351300058,0.1806593183448951,594.0483283306556,36.30987767463916,75.11176774477838,129.81804485545513,1.5948351364529278,20,63.66609395024833,58.97468320959456,0.5678865724453195,False,True,False,False,False,False,False,63.590828,0.0,0.0,0.0,0.0,0.0,none
77.10215984125617,28.629549742282943,0.0338076172153119,0.0564526574665174,0.2778518363282322,940.8415168519126,32.38087002935698,45.94329657079837,244.73170451121456,0.91347961969708,50,60.4187039826343,34.08670187249783,0.3131015236835532,False,False,False,False,True,False,False,59.896408,-0.1649932861328125,-1.6859092712402344,0.0,0.0,-1.6859092712402344,green_roof
77.10250202826442,28.56225284267076,0.7122269118424908,0.1735183902106264,0.2009096226447892,991.55538366643,39.136868623635,51.065615643601184,297.7258364420336,0.8558948607548511,10,65.00834367760278,52.72246810742524,0.5444581976460038,True,False,False,False,False,False,False,64.5198,0.0,0.0,0.0,0.0,0.0,none
77.26304960192478,28.760288401115503,0.2486670010023982,0.1373949825521343,0.2254068974961286,948.0411058862636,30.157479805342888,81.44742915692885,260.179554257502,4.961049110469517,40,54.7586974179441,38.58497274828888,0.2416913867478463,False,False,False,True,False,False,False,55.134666,0.0,0.0,-1.6569671630859375,3.6057510375976562,-1.6569671630859375,tree_planting
77.11006035041815,28.698568542067093,0.0479501672111341,0.212691120494492,0.2840907075296622,359.9115711126285,32.052684217507505,42.53019648770949,84.8935673248514,3.757789266556253,40,59.21441860385859,32.82697122103136,0.2806519695365283,False,False,False,True,False,False,False,59.995796,0.0,0.0,-1.7426948547363281,1.8953132629394531,-1.7426948547363281,tree_planting
77.34503646928881,28.43222754182901,0.4087372332483861,-0.1736517634449911,0.1988292164762321,962.028968897081,39.75018790976543,41.33273013694213,128.21541639219257,2.7399706087044606,50,59.56256331042774,48.39484949874305,0.4083764959393761,False,False,False,False,True,False,False,59.904823,0.00264739990234375,-0.144012451171875,0.0,0.0,-0.144012451171875,green_roof
77.16889978491253,28.61044255693632,0.0594983526333066,0.379612360991846,0.2911455330607566,48.80540658424515,37.22611354082352,63.45605493723039,197.79905323925948,4.93536659182677,60,65.02002950220482,54.49226212181142,0.5584537799698279,False,False,False,False,False,True,False,65.01092,0.0,0.0,-1.509033203125,0.61328125,-1.509033203125,tree_planting
77.05489997779858,28.5868653873011,0.7392870696397367,0.1885389277058345,0.2732705753270745,697.9951049705652,39.8667814285586,73.57230234897504,221.6135675569544,0.8479221965165312,30,62.2139590215204,74.82778459984668,0.6639808959946502,False,False,True,False,False,False,False,62.093086,0.0,0.0,-0.8164405822753906,4.813148498535156,-0.8164405822753906,tree_planting
77.12001014653902,28.74848747239256,0.1372416776388658,0.0460650749968954,0.1883309905709085,859.3385956519785,31.978529464519745,82.91263122355016,40.03717255304792,1.5246097165942007,60,59.16538739946248,45.55655164764163,0.3788155102046079,False,False,False,False,False,True,False,58.208977,0.0,0.0,-2.5022010803222656,1.6420707702636719,-2.5022010803222656,tree_planting
77.14844729113042,28.627796065389557,0.0129771295875536,0.2008997219070988,0.1076304631131977,391.6919742094926,31.74270053381024,71.14430781088453,89.93244172562879,4.852351837742157,20,58.25161217801489,40.06452096956029,0.3188846725046533,False,True,False,False,False,False,False,59.902004,0.0,0.0,0.0,0.0,0.0,none
77.08820431687262,28.68013019603051,0.7737893107956054,0.0341623623270621,0.1569573378893287,282.4299152976092,34.44505341383152,61.3490308098984,189.10363336981447,4.430450831297179,50,55.33815238308044,44.04026503369021,0.2950500919158197,False,False,False,False,True,False,False,54.422398,-0.49105072021484375,0.08233261108398438,0.0,0.0,-0.49105072021484375,cool_roof
77.23052758556575,28.665156127546663,0.5030681466226409,-0.0147119269891714,0.151325365615476,733.2400155543924,38.98018112091646,70.76569148743599,264.2549803280103,3.73857415187998,20,60.57829940508828,67.68214928863073,0.577605139772911,False,True,False,False,False,False,False,60.397797,0.0,0.0,0.0,0.0,0.0,none
77.14251094424189,28.78550515340453,0.6329608215012383,0.1073729211372667,0.2414331934042803,888.3752710308022,32.71311171490264,54.13708468181714,141.40460662957102,3.239237874286393,50,55.5434383274489,36.9068632939207,0.2433845385682344,False,False,False,False,True,False,False,56.344788,-0.040424346923828125,-0.8787193298339844,0.0,0.0,-0.8787193298339844,green_roof
77.2482730735204,28.47568215122851,0.3411247654568938,0.0104258505533703,0.1559340923146741,989.1970337253564,36.804596261875744,81.12039896523068,187.62123060869445,2.6951128196537693,50,61.46021723779933,66.03132816867489,0.5813379013211324,False,False,False,False,True,False,False,60.668266,-1.3326644897460938,-0.9667816162109375,0.0,0.0,-1.3326644897460938,cool_roof
77.31562220721798,28.4745661568216,0.222529206436907,-0.1787514646285278,0.1832938905884005,802.8520827576383,31.807890655926645,88.31285358724392,247.66844261238344,3.334660340121681,10,53.54682055995365,47.316744258032976,0.2868716975882008,True,False,False,False,False,False,False,53.600414,0.0,0.0,0.0,0.0,0.0,none
77.09569839842987,28.75617781945024,0.2820896632647415,0.0438438866353439,0.1240828485692401,780.8537847347868,36.943584639594974,66.6614310629956,192.43439679149705,4.825704503689257,80,62.97622346855472,55.60812010482446,0.5287101509229271,False,False,False,False,False,False,True,62.623287,0.0,0.0,0.0,0.0,0.0,none
77.14170398274292,28.729184322806763,0.2763253648972728,0.1658035957480766,0.2983094595091129,426.19134966772,35.56931377263966,70.23095366290228,141.013740038074,3.903615587242721,50,60.62411392453871,52.62221054089972,0.4612418979111776,False,False,False,False,True,False,False,58.88059,0.0,-0.977203369140625,0.0,0.0,-0.977203369140625,green_roof
77.01110924465773,28.76246192581665,0.2053450719559494,0.3913540533226408,0.2823480129834556,164.30626563297335,36.42005230333741,64.07176840452863,56.560790655669,1.3879869609446704,40,63.32845039463462,51.94934021221186,0.5068535261767707,False,False,False,True,False,False,False,63.366665,0.0,0.0,-1.88385009765625,3.239910125732422,-1.88385009765625,tree_planting
77.20992140436717,28.6720236315024,0.2981598975041897,-0.113264576399868,0.2050078693697536,762.9677415031315,33.346759690439065,81.27647720973621,158.7801280522923,4.462526268585567,80,54.04426959548044,50.203938315431984,0.3186987033637218,False,False,False,False,False,False,True,54.545467,0.0,0.0,0.0,0.0,0.0,none
77.14831373099638,28.63687882135894,0.0974998461917481,0.0433913416903654,0.1971518471607969,215.60363822700936,32.89104235112244,77.17798152510976,33.677841809316675,4.54314089864012,60,56.36424394259825,46.35048297584348,0.3323259607681827,False,False,False,False,False,True,False,57.058323,0.0,0.0,-2.8410301208496094,1.1774787902832031,-2.8410301208496094,tree_planting
77.33378566597648,28.652810539191336,0.6147247759026894,-0.1452110339022392,0.1723028666751512,508.9210904079671,37.45000419150532,70.38996976921777,181.0133796930903,3.841848524415659,30,57.14464026906951,60.42056050519313,0.4565193448321105,False,False,True,False,False,False,False,56.55309,0.0,0.0,-1.9048805236816406,3.89794921875,-1.9048805236816406,tree_planting
77.25973467390186,28.499923925994608,0.6485967639530981,-0.1735119855722911,0.2318255754279859,576.6170946604663,34.25272850017537,63.71706237511388,207.7555281992538,4.734567841754995,30,54.070048765655656,44.55839837626567,0.2752392460755968,False,False,True,False,False,False,False,53.490627,0.0,0.0,-1.2917213439941406,3.9293441772460938,-1.2917213439941406,tree_planting
77.37686713579264,28.54588702646885,0.3436077609557542,-0.0949974448551841,0.1564059502019633,871.5693302859938,34.0724424275931,41.851519407668896,59.41095226133699,2.982383658922637,60,57.00275879983546,36.04668301190269,0.264128350878476,False,False,False,False,False,True,False,58.852646,0.0,0.0,-1.6850357055664062,1.2883453369140625,-1.6850357055664062,tree_planting
77.14199769561002,28.45724525816865,0.530684665851786,-0.0691172972157906,0.2872575784837735,491.92582914355165,38.91474771950723,62.82059726366055,65.51369198191222,1.1833189786218017,40,58.734635770953815,60.58403337955838,0.4876882053841593,False,False,False,True,False,False,False,58.7428,0.0,0.0,-2.0695419311523438,3.799072265625,-2.0695419311523438,tree_planting
