Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
72.99745224768995,18.945610171677124,0.1420420115084799,0.1683682776277683,0.2145203401454186,462.367642890042,36.372106994544986,70.17741741484511,246.78004822449668,3.062422212030376,50,60.96361684097347,55.75350924111834,0.6561726300090465,False,False,False,False,True,False,False,59.821625,-0.04583740234375,-0.7999267578125,0.0,0.0,-0.7999267578125,green_roof
72.95630388326464,19.08964394327405,0.3234422230003417,0.0957683541328396,0.1984304640544687,540.2685669582709,36.80801968936865,68.209161970886,65.59705902868181,2.7383712713552506,60,57.34320290989996,56.14678957769968,0.5905280724481361,False,False,False,False,False,True,False,58.485992,0.0,0.0,-1.4721488952636719,2.2683792114257812,-1.4721488952636719,tree_planting
72.85270048018329,19.05273860178432,0.7059943032247528,0.0780950821668051,0.1383211646702616,282.0146542572021,29.72415714847164,42.809392500246105,54.66879671020097,1.0694859882981862,50,51.9374780091489,29.6937628987229,0.2347784615991962,False,False,False,False,True,False,False,51.786808,0.0104522705078125,-1.4951553344726562,0.0,0.0,-1.4951553344726562,green_roof
72.97063593985617,18.963599811030672,0.3955644240041477,-0.1969016398164382,0.2029604642983535,269.95363967945696,29.230527331259907,40.31596037418005,166.52763294861575,4.574164383691796,40,46.75072109942195,28.873590411332536,0.127545502134324,False,False,False,True,False,False,False,47.78142,0.0,0.0,0.07889175415039062,3.5876197814941406,0.0,cool_roof
72.80869758537172,18.97806492358615,0.7030398306603232,0.0240936867782431,0.1816124516984827,680.6036292806734,35.11262934613016,80.30004152247787,130.5675211735029,1.581544830224027,30,54.20651971707501,57.25675657190922,0.5409863688150415,False,False,True,False,False,False,False,53.46981,0.0,0.0,-0.4723854064941406,4.393779754638672,-0.4723854064941406,tree_planting
72.81135303338696,18.918680487396276,0.5039670931216634,0.1461614410506127,0.2662332768138928,521.7204476493632,31.037197955618836,80.7872211332876,218.70577545787623,4.4340240394144965,50,48.268951727294336,41.28335977859447,0.2749294625557272,False,False,False,False,True,False,False,51.26448,0.07694244384765625,-0.8744735717773438,0.0,0.0,-0.8744735717773438,green_roof
72.84290757791865,18.93742811485548,0.0184885549600402,0.0988549717343202,0.1618646352467116,281.1084321900872,28.718571188318204,69.5214235323574,210.62390774488424,3.217308287158565,80,51.902483445906775,32.04092989951543,0.2564797464092564,False,False,False,False,False,False,True,52.076637,0.0,0.0,0.0,0.0,0.0,none
72.96433161194767,18.9197553001335,0.2637251273671606,0.159656605356367,0.1598302698196958,407.2126703407884,31.45162317479997,89.01268301223898,228.50569029642608,2.9847097676989884,30,53.31274379808298,46.13417898678983,0.4178403153224598,False,False,True,False,False,False,False,53.546238,0.0,0.0,-2.5319557189941406,1.5011405944824219,-2.5319557189941406,tree_planting
72.88872152592512,19.08825206004344,0.6102278484326213,0.2707697843747631,0.1848138332292043,169.30127585684963,33.95322402810505,88.52554899722728,143.60295171585864,0.1665096741071842,50,54.13571591072996,57.24519054460471,0.5395190181677926,False,False,False,False,True,False,False,54.47932,0.5005264282226562,-0.70819091796875,0.0,0.0,-0.70819091796875,green_roof
72.90546673722292,19.00241672765653,0.0513909035039558,0.326192385646837,0.1052935006412284,280.47108331099093,31.049021402619616,72.8363457552224,293.04964214576427,4.489476122534112,50,58.04683405584386,38.61571765917707,0.4369172115134457,False,False,False,False,True,False,False,58.16197,-0.5308456420898438,-2.6861000061035156,0.0,0.0,-2.6861000061035156,green_roof
72.97282434266018,18.9285119992355,0.545888487868217,0.399534310550327,0.1555855256408933,164.68832568658786,32.3181896602234,68.50535148990514,51.395553956061526,3.211112606820236,30,55.67950253764681,40.78706175701414,0.412238326918881,False,False,True,False,False,False,False,55.633408,0.0,0.0,-1.0193290710449219,3.3171424865722656,-1.0193290710449219,tree_planting
72.8704269004563,18.974925956171475,0.55354393487987,-0.1525985912940244,0.2220316415928599,124.08686670096702,36.87593257459946,66.15666041626648,202.19178005464136,3.249575064247953,50,52.50076724338149,55.00002773926612,0.4867818911008252,False,False,False,False,True,False,False,52.09006,-0.45815277099609375,-1.3959312438964844,0.0,0.0,-1.3959312438964844,green_roof
72.85855261564112,19.039789101512664,0.6413505515153812,0.3033131879337643,0.2652945765703722,677.5862210056474,36.87020285285165,77.97112204328184,115.71524430553488,4.328797590981256,50,60.66787712332351,63.76667954063805,0.7268816999313247,False,False,False,False,True,False,False,58.497696,0.07948684692382812,-0.6612434387207031,0.0,0.0,-0.6612434387207031,green_roof
72.93949769759313,19.04684931267826,0.5839900080893717,0.0313602106042444,0.1797983570668426,793.4387874592918,29.69385647397967,63.63154422090295,233.58160727754984,1.1603656968581633,10,52.5071218699051,32.95609438538216,0.2767918514410221,True,False,False,False,False,False,False,51.566452,0.0,0.0,0.0,0.0,0.0,none
72.96111141769921,18.97897715339538,0.6140621353945106,0.1094444765467538,0.1742974032665494,918.0981025900364,33.39326059326023,69.13488979556172,272.2557059041194,0.0031768116205477,50,54.11699894127177,44.34805699252109,0.4162311861163534,False,False,False,False,True,False,False,53.755486,-0.2474365234375,-0.4654579162597656,0.0,0.0,-0.4654579162597656,green_roof
72.90373908320657,19.009688005407515,0.4811791958025222,0.0987820395238291,0.2970660513335953,308.80495783723404,30.02670183829737,41.56395068747947,27.0843439950515,2.689027312827576,50,50.90283474709685,29.905968731904288,0.2169699129497277,False,False,False,False,True,False,False,52.861923,0.08713912963867188,-0.7160453796386719,0.0,0.0,-0.7160453796386719,green_roof
72.80844261280325,19.03256533576662,0.5835541208129169,-0.1633823115732866,0.2731431347845856,715.3299158854184,30.0120675886968,49.04380471507805,26.54031870299913,0.0253514594599463,50,51.49622171447016,30.918183423083576,0.2379913937575223,False,False,False,False,True,False,False,51.476814,-0.2586631774902344,-1.7296905517578125,0.0,0.0,-1.7296905517578125,green_roof
72.95062225094145,19.0478765271914,0.0363756131900746,0.2763398783649014,0.1299266387837666,240.50203110184052,28.953244667532665,70.69876620153886,143.92790941068233,4.0319941226566725,50,55.104185468325575,32.753886187155786,0.3246428780190812,False,False,False,False,True,False,False,54.84817,-0.018932342529296875,-0.5899085998535156,0.0,0.0,-0.5899085998535156,green_roof
72.84191794977275,19.09578379784116,0.0377081579917781,-0.1041918706558248,0.1045266354310422,558.9649186642278,37.08990139810699,71.81859966162888,174.4454439646198,0.3753779405475049,50,57.84744603854587,59.95133672066069,0.6364560456737046,False,False,False,False,True,False,False,57.870937,-0.16592025756835938,-2.3410110473632812,0.0,0.0,-2.3410110473632812,green_roof
72.82027715289084,18.995404321424992,0.6815259588266191,-0.1533752038589579,0.2036446731896392,479.2196275048268,31.094694231248265,56.57154799395983,264.52246770476654,2.742497722728348,50,47.22382067476209,34.208150208320575,0.1874598631942096,False,False,False,False,True,False,False,48.855965,0.050861358642578125,-0.8390998840332031,0.0,0.0,-0.8390998840332031,green_roof
72.82604525532197,19.090135614815072,0.1312056207051464,-0.0441893134022032,0.1843476669680292,789.4990053218522,29.4322907903994,74.3482874811167,47.30942794444201,2.680517019033691,50,53.28578990668118,34.64027336137575,0.3077694773966308,False,False,False,False,True,False,False,52.957397,-1.1045417785644531,-0.2756919860839844,0.0,0.0,-1.1045417785644531,cool_roof
72.82973731657007,18.959415427670145,0.1953133596543774,0.0891598208991528,0.1573759866533385,791.5409291726666,36.51103435332631,59.11017717755483,98.5860522763476,3.8168269197902047,50,59.06250228534926,49.28246450775631,0.5580548438549323,False,False,False,False,True,False,False,60.160896,-0.8452033996582031,-1.2210731506347656,0.0,0.0,-1.2210731506347656,green_roof
72.88863290192862,18.921752349600737,0.3126052368050668,0.0516681186001165,0.1589550660535254,58.8053360059515,36.867045606488034,56.71521633465,34.60684453744659,4.979160268825575,30,57.66459014144366,49.03908567660873,0.5289410495744471,False,False,True,False,False,False,False,57.57696,0.0,0.0,-2.0274620056152344,2.3765029907226562,-2.0274620056152344,tree_planting
72.9710171558775,18.9130760310061,0.7612322606451394,-0.1824151666095523,0.1405782363252991,920.8921128450322,28.545346001402727,84.08927806385984,248.44234073886915,1.8067416723753824,20,45.96287627128588,34.29734167100276,0.1641412487888515,False,True,False,False,False,False,False,45.812412,0.0,0.0,0.0,0.0,0.0,none
72.89512146799747,18.975483073627974,0.6098321085329873,-0.1303103391365125,0.1126972336119838,686.7926567214646,36.42193128160931,69.27639209594379,238.2117306670584,4.257148385856199,50,55.23103023496052,55.34046384769384,0.5423581902817225,False,False,False,False,True,False,False,55.209312,-0.4774322509765625,-2.2705764770507812,0.0,0.0,-2.2705764770507812,green_roof
72.83810691049291,18.901687645002596,0.2686970190347093,0.020881373750128,0.1829133618099707,757.0125979888841,29.85210992810738,72.2376040383989,97.9035049847856,2.6517935660777225,50,52.70762546340048,35.212556673116815,0.3021424185081526,False,False,False,False,True,False,False,53.219624,-0.6982078552246094,-1.5182609558105469,0.0,0.0,-1.5182609558105469,green_roof
72.97625584041413,19.04853224198048,0.579224720884235,0.2782942240373084,0.2762148147434883,232.3464704514141,30.388899080529058,82.72136992040635,18.89426867069024,4.694850388656636,20,51.36461200707498,39.74445387922791,0.3195964398891567,False,True,False,False,False,False,False,51.496,0.0,0.0,0.0,0.0,0.0,none
72.87537952184948,19.067043714005635,0.3024094709921678,0.1255000050599633,0.1996947627920501,298.9651453357823,36.741928395482034,74.83158793445259,221.488260347586,3.0476310600256014,50,59.23860309435419,60.70024285089681,0.6702587994878733,False,False,False,False,True,False,False,58.65036,-0.13654327392578125,-2.4000778198242188,0.0,0.0,-2.4000778198242188,green_roof
72.95733458972192,19.083328363482064,0.1577416545816281,0.2040556443699842,0.2585342831299316,274.0564483761113,29.8980590957912,78.7732472409013,117.375454926071,0.8164208747569357,30,54.19199491194801,37.01897532457969,0.3478114755232915,False,False,True,False,False,False,False,52.64125,0.0,0.0,-1.3258934020996094,0.6359748840332031,-1.3258934020996094,tree_planting
72.82177800335111,19.00043255645215,0.5299504756202119,0.2826553947395619,0.1148182530525682,960.0781172395835,28.45026922861688,60.73272622930756,142.5899302835681,0.269526145624982,50,56.29671584003125,30.2318765181744,0.3234617720716499,False,False,False,False,True,False,False,55.61038,-1.7656936645507812,-2.0682525634765625,0.0,0.0,-2.0682525634765625,green_roof
72.9313968918458,18.946621317662245,0.0529131091554592,0.0698545027584991,0.2489853067231524,941.1092580674458,28.96062126973214,47.47496457199596,165.3649496890488,0.2764037383059209,40,56.30064934146043,29.315718153511675,0.3148047990279191,False,False,False,True,False,False,False,56.197292,0.0,0.0,-1.7535820007324219,-0.2949066162109375,-1.7535820007324219,tree_planting
72.8384120261554,18.92513480411041,0.4778618676086441,-0.0442749284308785,0.2952608307587299,346.5793781417769,36.928573279026416,47.93902631670706,161.8879192944144,1.980280065536863,60,56.828853196989286,44.5605325485183,0.4702349852957945,False,False,False,False,False,True,False,55.43096,0.0,0.0,-1.1615219116210938,3.7317657470703125,-1.1615219116210938,tree_planting
72.96390785549184,19.059584654115767,0.5874815742277955,0.2850864984150787,0.1300811549859112,146.522600800833,28.090893021776584,87.20115966478636,16.317807680235504,0.2340846444548067,30,48.262266780854986,33.53589546903749,0.2009563436154998,False,False,True,False,False,False,False,49.39899,0.0,0.0,-0.5294380187988281,3.902698516845703,-0.5294380187988281,tree_planting
72.93128778743112,19.05397860676425,0.3514273525881153,0.3261967591841541,0.209286683024158,142.60715748096274,30.277719699753717,81.05730609852765,288.9917709329149,3.0201338514965146,50,52.92271075756448,38.85287830884591,0.3409627365685328,False,False,False,False,True,False,False,53.68415,-0.2548866271972656,-2.0483131408691406,0.0,0.0,-2.0483131408691406,green_roof
72.93266980230759,18.99726237163724,0.1748958118522258,0.3782953161437514,0.1766844421191806,109.88208049728765,30.204241572019136,62.01362226754885,15.82807486128319,4.4859904902340935,50,55.5813954888403,33.656265398661624,0.342390677531233,False,False,False,False,True,False,False,56.31287,-0.7080535888671875,-1.6774063110351562,0.0,0.0,-1.6774063110351562,green_roof
72.89963146993837,18.97358627096187,0.027036616698947,-0.1437956747338568,0.1143568871680404,204.7947552505648,33.8978858210461,84.51550511729656,184.4876518281147,3.056111366414928,50,52.97067411953739,54.45574594308157,0.4906008547155285,False,False,False,False,True,False,False,53.385708,-0.5499649047851562,-1.4693069458007812,0.0,0.0,-1.4693069458007812,green_roof
72.91600363928168,19.05868181646624,0.597680145980597,0.3018916892205982,0.1412483286051507,73.08313680716782,32.450731506028774,68.11362581130045,141.01134739964562,0.0680375475379085,50,54.2299650931998,41.02587291557711,0.3867310172583913,False,False,False,False,True,False,False,54.166008,0.08481597900390625,-0.7521438598632812,0.0,0.0,-0.7521438598632812,green_roof
72.87092112486529,18.91924148768213,0.6863412026383369,-0.0030723905730489,0.2624533121709177,563.9236585373123,37.32014101264943,52.99806384912044,200.1104908362414,2.937260811721827,50,53.51818669691183,48.30524597022854,0.4424716092355641,False,False,False,False,True,False,False,54.979538,-0.024444580078125,-0.441802978515625,0.0,0.0,-0.441802978515625,green_roof
72.91200154293773,18.988173952022297,0.5469900386808665,-0.1969251237094923,0.1105372474909101,696.6718304609664,32.46002096262346,40.62174134305073,147.94511845309455,4.054306420890006,50,51.47141744594624,33.07439214458955,0.2580678781277878,False,False,False,False,True,False,False,51.82892,0.36456298828125,-0.4878273010253906,0.0,0.0,-0.4878273010253906,green_roof
72.89168452161564,18.91791724213228,0.4403572687003126,0.2894342540311288,0.2167079512506999,6.736881050342758,37.22723963547634,86.08304383004943,19.89250440944736,1.4059500671450935,50,59.971228676162944,72.69556083290291,0.7986345847420377,False,False,False,False,True,False,False,57.964256,-0.269378662109375,-1.6493911743164062,0.0,0.0,-1.6493911743164062,green_roof
72.95423877256891,18.92677541063352,0.2837587750029267,-0.0989744544458844,0.2384954551416704,816.2518221700334,32.300552717274925,73.2799545330775,237.52980917362007,1.6496006385873336,50,54.06943478609847,42.59878498719846,0.398646322394724,False,False,False,False,True,False,False,53.023033,-0.4751625061035156,-1.2911949157714844,0.0,0.0,-1.2911949157714844,green_roof
72.97637675619849,19.01659650632036,0.3367152835854479,0.188796403530652,0.2010546135700698,346.4322715849225,30.10692880494727,69.84303155876357,102.64958962213964,3.7548919006538033,80,52.573145048435634,35.26102206652084,0.3000267568314549,False,False,False,False,False,False,True,53.248253,0.0,0.0,0.0,0.0,0.0,none
72.85221848347648,18.968120965487685,0.3432296584504596,0.1201427625127397,0.1971240933665874,6.375926681551625,31.14472922195476,41.147767314983774,13.081549459035449,2.888363306725931,30,53.835847278822186,31.275954940218192,0.2862455091724074,False,False,True,False,False,False,False,54.47372,0.0,0.0,-2.358501434326172,1.9314613342285156,-2.358501434326172,tree_planting
72.81518880153979,19.016882427646973,0.5276114418395806,-0.1300969048772877,0.2361388457078839,166.8366046072697,32.45514049874334,47.307314720358846,143.60559364799613,4.117606698254724,50,48.98436504798031,34.53999498842183,0.2243675067543057,False,False,False,False,True,False,False,49.953342,-0.5198745727539062,-0.8284263610839844,0.0,0.0,-0.8284263610839844,green_roof
72.89002140761636,18.99958200202079,0.232346610482749,0.1238944525959755,0.2419128829165051,412.3383804015247,29.842180882444644,72.53834174401183,53.83509682606507,4.304382950480928,20,52.25140278903803,35.26033050933092,0.2938532747681489,False,True,False,False,False,False,False,52.864494,0.0,0.0,0.0,0.0,0.0,none
72.81329871029,19.05026771257034,0.5356466843557317,0.3876136700853675,0.1879931647447036,224.14651197018708,37.77844532129522,44.14086026965056,249.2464719207335,0.4780296856288296,50,61.6743162489565,44.86331060286828,0.5659947582216349,False,False,False,False,True,False,False,61.565956,-0.8912696838378906,-1.30029296875,0.0,0.0,-1.30029296875,green_roof
72.85251661523768,18.90332591045032,0.5801162264427405,-0.1971579320167575,0.2236208021072741,547.1660581082162,34.03943211534415,40.645503863827486,292.5998933712272,2.646366641162932,50,53.18652008674446,35.66464642153139,0.3156305712607258,False,False,False,False,True,False,False,52.904778,-0.2544746398925781,-1.0062980651855469,0.0,0.0,-1.0062980651855469,green_roof
72.80891805431402,18.945090190156744,0.7449826412167609,0.2045906661564993,0.1895228463034108,263.81605687838595,33.481115900829295,43.2566191801223,269.45576669308656,3.4645875739919125,60,55.1163769342306,35.359137401627194,0.3497085164765663,False,False,False,False,False,True,False,55.244377,0.0,0.0,0.0718231201171875,4.088268280029297,0.0,cool_roof
72.99550373703049,18.91940425847006,0.505477424361368,0.2632995536254003,0.2616093113416387,516.4126550764323,35.58774836524477,48.160648520618096,77.83683118293801,1.7633952063811391,10,59.078206204514615,41.3344205572452,0.4825990305812859,True,False,False,False,False,False,False,59.55882,0.0,0.0,0.0,0.0,0.0,none
72.84955289844055,19.05698122082043,0.1169968197556797,0.2319657424365699,0.1683643053999551,383.7302222132544,34.188325441227704,64.2817342467998,85.45686381582009,2.989425517965448,20,58.69671379366451,44.624087456785546,0.5066423717904527,False,True,False,False,False,False,False,59.124794,0.0,0.0,0.0,0.0,0.0,none
72.96116300576793,19.04639924258709,0.2583880699916815,0.2876540571443091,0.1984388912764665,647.2843794524573,32.31869969010768,79.47995425384323,43.382837166089125,0.7351631243808265,30,58.65361730194328,45.30752222723167,0.5123304950307752,False,False,True,False,False,False,False,57.16644,0.0,0.0,-2.3228073120117188,1.7973709106445312,-2.3228073120117188,tree_planting
72.88001584442254,18.96268359779168,0.6498514511247921,-0.0223428889389389,0.226922573753789,529.8939922913129,29.6465308373898,81.44328418336755,53.695141683793054,4.603671495166604,60,50.24821779936583,36.97997716803908,0.2718486947747421,False,False,False,False,False,True,False,49.372887,0.0,0.0,-0.4403266906738281,4.275791168212891,-0.4403266906738281,tree_planting
72.8447371929804,18.97401318638473,0.6495208507571202,0.3025936676166975,0.1438404164017725,825.828737138447,29.62784811738964,57.05997186227964,294.46157720937134,4.246732400197624,30,54.138533150951645,31.61944196957025,0.2953210905378758,False,False,True,False,False,False,False,54.27337,0.0,0.0,-1.0641937255859375,4.396919250488281,-1.0641937255859375,tree_planting
72.88488415848533,19.01810366779821,0.6098450451203097,0.1578184224718252,0.2185450086965149,494.3391660500368,35.36077048058809,87.8122184219362,71.8636652635092,3.0354352580654576,60,52.64841509928446,63.91905433673113,0.5746236216081324,False,False,False,False,False,True,False,55.682755,0.0,0.0,-0.9362716674804688,3.2902679443359375,-0.9362716674804688,tree_planting
72.82555348761448,18.975659091587385,0.5071272099491027,0.0207577857022271,0.1521244794438208,620.6240199624298,36.62765521308575,88.04621256038104,164.67027562531942,4.381455737927649,50,56.256477664399,71.07262127578011,0.7119642436907466,False,False,False,False,True,False,False,55.8751,-0.19620132446289062,-1.5129013061523438,0.0,0.0,-1.5129013061523438,green_roof
72.92106320900888,19.08850120830183,0.3969027656986054,-0.0436625437957813,0.22779358722311,894.979527256685,37.16780459684293,41.80365640365554,247.57833643293856,2.149358950673561,10,58.25212015980696,42.33256918531928,0.4762791517314276,True,False,False,False,False,False,False,58.38114,0.0,0.0,0.0,0.0,0.0,none
72.98203097992526,19.042468900472347,0.1856589241382177,-0.1204481089344789,0.1740334589540922,42.90933458012069,37.57964010141456,42.91571182262633,72.58952182877164,4.662050016062347,40,57.68409860148815,43.78962126041368,0.479279680348983,False,False,False,True,False,False,False,57.270382,0.0,0.0,-2.066638946533203,0.5136337280273438,-2.066638946533203,tree_planting
72.97968465986698,19.08750277932413,0.2535690572390042,-0.1594381558213614,0.1415486466127266,817.9359014270893,32.07192301413413,67.27034357561774,189.6613565717365,1.0084704780843174,80,52.557667780236144,39.63625916709336,0.3414326914260611,False,False,False,False,False,False,True,52.72801,0.0,0.0,0.0,0.0,0.0,none
72.95180233856534,19.02786370440781,0.7765372799440514,0.1430195046019998,0.2343967969453882,994.455271157782,31.77040364657302,80.77744318756032,161.8516758696511,2.310761494477643,30,53.73140113484556,43.8623335074277,0.4042106897682071,False,False,True,False,False,False,False,53.419205,0.0,0.0,-0.5802650451660156,3.8053741455078125,-0.5802650451660156,tree_planting
72.92036377598878,18.9284121834125,0.7490319044931815,0.0815980866768235,0.2631323848522588,350.8230268564285,36.662909713496575,69.36251774336321,127.82504256979652,4.061832978268642,60,54.35033047589423,56.36752306632478,0.5352670821725235,False,False,False,False,False,True,False,54.518665,0.0,0.0,-0.3091316223144531,5.724372863769531,-0.3091316223144531,tree_planting
72.8437444973129,18.911815401182576,0.1138763399362806,0.1878909376579815,0.1456113514851725,291.63360033737206,34.899449096274786,67.96493529248926,186.23137197307025,1.069826193818391,50,59.62036048170583,48.835584581385774,0.5644879722113368,False,False,False,False,True,False,False,59.32499,0.06288909912109375,-1.7899856567382812,0.0,0.0,-1.7899856567382812,green_roof
72.86844648131043,19.06075913309876,0.5400316999100583,0.0660754031207914,0.1412444008548337,793.3808199477162,33.49882535596053,64.96385243718639,180.4356376233866,0.9821881027604424,50,54.79618122638167,42.84167161803357,0.4148910741606873,False,False,False,False,True,False,False,55.10138,-0.6916694641113281,-0.8094024658203125,0.0,0.0,-0.8094024658203125,green_roof
72.8406062088394,18.94970101818636,0.6995291525132037,0.2287054833303011,0.239988415774889,451.50271623290297,31.2078563031675,60.44918553513186,239.18121845408552,2.3353587345941893,50,52.39316589509168,35.408460469362325,0.2979823744723007,False,False,False,False,True,False,False,51.988445,-0.4670448303222656,-0.7966537475585938,0.0,0.0,-0.7966537475585938,green_roof
72.95796049133871,19.01809468305879,0.0294345450503105,-0.1951980354838585,0.2908595420171701,367.0561519972996,36.46576378067672,64.40702613930479,268.2454403400962,4.544130072696406,40,57.47104649165695,52.323866503253896,0.5565402661251896,False,False,False,True,False,False,False,57.10188,0.0,0.0,-2.8551063537597656,-0.045154571533203125,-2.8551063537597656,tree_planting
72.86152640027451,19.01940279255273,0.3438153088687876,0.1442321451678556,0.2595281633524036,945.964693240094,30.91819965649471,72.3889840933864,142.2956088942645,0.3079383949245123,40,54.1582520709781,38.10291325733213,0.3574962793440386,False,False,False,True,False,False,False,55.1383,0.0,0.0,-1.7140884399414062,2.0089950561523438,-1.7140884399414062,tree_planting
72.84748782455634,18.93152863361536,0.2278923009686077,0.3742090143111495,0.1362147850216649,59.33657461515796,36.52649301041554,67.90017631829934,68.16449124394813,0.5613380067352697,10,61.81783166518238,54.82438787150866,0.6636895917168911,True,False,False,False,False,False,False,61.693882,0.0,0.0,0.0,0.0,0.0,none
72.9132436621818,19.061536084488772,0.3065378814975958,-0.1149835152860911,0.1985791557987534,416.3484512062509,37.45998634423066,68.51158539499372,252.08518976889744,0.6873557011303233,60,54.93433031520127,59.02910196715132,0.5718295598793764,False,False,False,False,False,True,False,56.137886,0.0,0.0,-1.5864372253417969,2.031970977783203,-1.5864372253417969,tree_planting
72.88933775296637,18.987588714900223,0.2010909525049692,0.2141837324656165,0.2909539641980673,844.0068308720372,35.22416073160601,68.07612778938923,225.75067311864188,1.248170100880609,50,56.45179183534957,50.0518308673379,0.5153481159804958,False,False,False,False,True,False,False,59.656773,0.14920806884765625,-0.9253044128417969,0.0,0.0,-0.9253044128417969,green_roof
72.96302330983109,18.99417911998682,0.453734268020131,0.3648953408319613,0.1693608058665029,481.16814052068577,30.944043487992424,81.5710092244604,94.62511530538588,4.9104596565749725,20,53.80035919505507,41.24528623912048,0.3805880244178343,False,True,False,False,False,False,False,54.76608,0.0,0.0,0.0,0.0,0.0,none
72.980716967874,18.950668297922856,0.2514727802303331,0.3638391277140226,0.2475300584377863,939.1245691573338,32.64082066823187,65.06574077251582,128.64661221967972,1.2577475081426182,40,60.19357233609147,40.417160199814575,0.4952345786218014,False,False,False,True,False,False,False,59.861893,0.0,0.0,-2.7575416564941406,2.1067276000976562,-2.7575416564941406,tree_planting
72.89431070642372,18.998833861049125,0.6993802209434783,0.1048235687179764,0.29724316876171,873.5292532584717,28.12527458076745,61.18863221302476,30.215706164158995,0.5185611200788287,60,52.96674022577286,29.77589140407845,0.2552893197423712,False,False,False,False,False,True,False,52.125214,0.0,0.0,-0.8906021118164062,3.0658187866210938,-0.8906021118164062,tree_planting
72.8783203904929,19.04352318557041,0.0495157804981217,0.3782211977263679,0.1561024511749387,244.0204124109997,32.843805394241656,70.5348200144523,53.0900531368418,0.5469681101686735,40,61.15623692340807,43.201292869714415,0.5402231119097051,False,False,False,True,False,False,False,60.978123,0.0,0.0,-2.4178428649902344,-0.3162651062011719,-2.4178428649902344,tree_planting
72.97960721482329,19.068084426859823,0.3506054671779166,-0.0639174282864141,0.2620879083248916,178.16566136715184,34.0185236735968,40.76175794291276,16.054607836340136,0.1661439933695341,40,54.89541934491675,35.65853518466926,0.3483270946735894,False,False,False,True,False,False,False,55.04023,0.0,0.0,-0.7543258666992188,2.316822052001953,-0.7543258666992188,tree_planting
72.87518351541019,19.092475428035243,0.7282958008657346,0.1686796023903285,0.1281510716549278,741.0796250622011,33.603702555738806,41.70071315506001,153.04352374736553,0.7057593004354312,50,54.36721425142614,35.17717705857168,0.3336148278053309,False,False,False,False,True,False,False,55.413147,0.5505294799804688,-0.5575218200683594,0.0,0.0,-0.5575218200683594,green_roof
72.90927517321985,19.004586397757578,0.1596520069690128,0.3095245455334964,0.1149834707113394,176.31357181110462,33.272317847527674,65.38547103903485,49.291657880536825,2.2328672524931994,20,62.201288628350575,42.34946989565206,0.5521346476501883,False,True,False,False,False,False,False,59.924248,0.0,0.0,0.0,0.0,0.0,none
72.81873546365348,18.946334925533524,0.0789269996450355,-0.0265843802412582,0.2946991834322008,853.5219878061924,36.35150398047576,42.96442808757646,19.190641486955272,0.1873161997341588,40,59.683008861346366,40.9885000320593,0.4908942466102126,False,False,False,True,False,False,False,59.771725,0.0,0.0,-0.7888412475585938,1.3719291687011719,-0.7888412475585938,tree_planting
72.83722741618871,18.968549618797,0.0298821783141917,-0.1956578987561739,0.2682033089415231,638.0936524958885,30.831144010505053,76.08420561973102,221.75113409677627,3.481588307040937,30,50.655618332283055,39.01434217519088,0.2990479707467576,False,False,True,False,False,False,False,51.293137,0.0,0.0,-1.1657295227050781,1.0330581665039062,-1.1657295227050781,tree_planting
72.89784304116407,18.965706727719628,0.3756868519537629,0.1807291109363326,0.123821016907517,828.4172779634362,30.26604475556877,78.5413514249903,107.03059651006018,3.1939304125250416,20,54.91322144491149,38.05692149339903,0.3715285394560311,False,True,False,False,False,False,False,54.702656,0.0,0.0,0.0,0.0,0.0,none
72.90010297128853,19.00955130140068,0.7169114523725408,0.1014029836507482,0.1196843500482317,988.7282590096536,34.09742882947732,57.15629753705258,25.915738458730612,2.30622676189903,50,55.57446717800896,41.2707842512304,0.4148356986137714,False,False,False,False,True,False,False,55.768177,-1.3726768493652344,-1.1610527038574219,0.0,0.0,-1.3726768493652344,cool_roof
72.93307809278177,19.0049062731641,0.7612373092404057,0.0663899197247783,0.2058881620882573,794.7324631794004,30.764710839485005,44.77389817456681,96.06465847089058,2.437193618352252,40,54.83613583427044,31.323087271800205,0.3058674578832661,False,False,False,True,False,False,False,52.16579,0.0,0.0,-0.8143806457519531,5.383537292480469,-0.8143806457519531,tree_planting
72.82964853351623,18.93255358393831,0.5789782190882916,0.0494539798772602,0.1274436668866141,314.3408622278817,35.927909061618294,54.73790149901561,210.30299712728925,0.2971026027148332,60,57.396530223594965,45.17615394243622,0.486983548529694,False,False,False,False,False,True,False,55.98718,0.0,0.0,-0.7940444946289062,2.6156349182128906,-0.7940444946289062,tree_planting
72.87043551378625,18.94592054778297,0.7637067939541599,0.2400454744902575,0.1864065648855638,71.92614625225514,33.328829099866056,64.71927775226932,276.0615589917895,2.3319616228135267,30,54.63895807558769,42.23867403301016,0.4061300764524268,False,False,True,False,False,False,False,54.140232,0.0,0.0,-0.5931892395019531,3.3217201232910156,-0.5931892395019531,tree_planting
