Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
77.65309980087056,12.853983381278251,0.0340371083521329,0.2246890717712662,0.2687899110161913,74.93535191338951,27.95050116565312,87.57921942252531,236.6483984405404,0.2394366230576705,50,46.96214283616303,33.18070427975591,0.3037955791110495,False,False,False,False,True,False,False,48.041603,-0.06648635864257812,-0.5148773193359375,0.0,0.0,-0.5148773193359375,green_roof
77.51948496928215,13.097797911795896,0.7230424831810266,-0.1887806792803393,0.233728731092963,476.875173042092,26.02840140318981,41.540460525894666,57.33210492390873,2.698085252007403,50,43.48581633533379,26.02840140318981,0.141752942728557,False,False,False,False,True,False,False,42.43426,-0.10967636108398438,-0.5291824340820312,0.0,0.0,-0.5291824340820312,green_roof
77.63296859059227,12.863596707410352,0.0749156638664142,0.1033064048284805,0.2039166321242572,517.3234920495207,29.345354575655044,65.80151426713793,90.81244797375707,0.8109143170443345,60,51.8806876142478,32.66994027071002,0.3928302725832674,False,False,False,False,False,True,False,51.383324,0.0,0.0,-1.8071250915527344,0.9725341796875,-1.8071250915527344,tree_planting
77.69077643706609,13.095314343974543,0.3396520805626311,-0.0572618232494633,0.1167397922097106,391.9130974882513,34.20554059687535,62.40401373833587,295.203870497109,3.0854740525183706,50,50.533727885359454,43.81293689148007,0.5135999667770134,False,False,False,False,True,False,False,50.93953,-1.1099281311035156,-0.9085426330566406,0.0,0.0,-1.1099281311035156,cool_roof
77.67334941301361,12.954706047492772,0.0305108158492728,-0.0599894956235232,0.160305786963353,306.4088965297417,29.719539914071586,42.79002206120672,51.937065098391805,0.771291612267036,50,52.86516524523721,29.685965928016497,0.3726354637550979,False,False,False,False,True,False,False,49.688686,-0.18513870239257812,-0.4064903259277344,0.0,0.0,-0.4064903259277344,green_roof
77.67521166675107,12.999916787792412,0.7225245207353765,-0.1269362912468657,0.2773655919126319,171.70302540605653,30.071008005100214,63.17586270761071,296.19816693822503,0.4221137072179803,20,43.97165251364952,33.63385927276171,0.2515434953008109,False,True,False,False,False,False,False,43.63903,0.0,0.0,0.0,0.0,0.0,none
77.740112293172,12.9895667800252,0.1544013983103832,0.1578668982159631,0.255199160963665,864.7386670844454,31.30615793410432,64.62976506473248,44.73485400110309,2.4191949551100644,60,54.37848109902408,36.79147541552077,0.4958375658997089,False,False,False,False,False,True,False,54.53699,0.0,0.0,-2.0164947509765625,1.919647216796875,-2.0164947509765625,tree_planting
77.5057194799706,12.920208717830096,0.5063527006349363,-0.1900795550953501,0.1660523337605904,112.7323958464146,32.39588669218705,41.53872521154204,158.81195487660216,2.198121238752,50,48.54248572955906,33.15929275528221,0.3342851521901775,False,False,False,False,True,False,False,47.996605,-1.7686691284179688,-2.6160125732421875,0.0,0.0,-2.6160125732421875,green_roof
77.6653901024249,12.942319320993978,0.1259715457836011,0.3467913161239964,0.2111101075846728,496.1791000377324,26.90486697183364,56.20011590669769,108.00620314071908,1.8787941620427344,60,55.839230901017686,27.70945430638169,0.4044717552775574,False,False,False,False,False,True,False,53.192287,0.0,0.0,-1.4017410278320312,0.17223358154296875,-1.4017410278320312,tree_planting
77.75444053012066,12.811488064394574,0.3497507619544178,0.2497248744326288,0.1022342264553158,341.0849334049985,32.595540938894004,89.336228868114,140.34023367721537,3.032483668580554,50,52.55793519796888,51.29051650995044,0.6516583301845411,False,False,False,False,True,False,False,53.0499,-0.4292945861816406,-1.2142257690429688,0.0,0.0,-1.2142257690429688,green_roof
77.75624659676859,12.849488138413523,0.047282771434371,-0.0082244883559724,0.1288109867316924,849.5339844676408,28.018517392309597,54.92824846981294,194.6691497925461,0.2191286231694511,60,50.201406289366126,28.939052607601383,0.3109142226348204,False,False,False,False,False,True,False,49.65806,0.0,0.0,-0.9601554870605469,1.0276031494140625,-0.9601554870605469,tree_planting
77.55197045468341,12.891575076615757,0.7342275885002221,0.1628876062994463,0.2174771058124228,144.7050197553371,31.71119707150674,87.46982074782433,93.96052611329692,4.524263478760931,50,47.01426054182233,46.52745607068417,0.4808794786730196,False,False,False,False,True,False,False,47.860706,-0.5924797058105469,-0.3318519592285156,0.0,0.0,-0.5924797058105469,cool_roof
77.70291660627181,12.970015616842977,0.4022202234626111,-0.0417596746879779,0.1140992789052519,811.4811984449299,34.95152603741649,80.87084420678383,152.90417604836762,3.1434526168840398,50,51.005391945010885,56.90980948518537,0.6955567828954317,False,False,False,False,True,False,False,51.42755,-0.7449569702148438,-0.6043243408203125,0.0,0.0,-0.7449569702148438,cool_roof
77.6512070622915,12.911407956052347,0.4873277919036372,0.1348021578217617,0.1956903100521834,161.01548980164338,34.26843517285358,67.61019548582799,241.0481124636602,3.295101307899006,50,53.21463616409967,46.49106762732361,0.6011315711117329,False,False,False,False,True,False,False,52.193737,-0.7792129516601562,-2.7752113342285156,0.0,0.0,-2.7752113342285156,green_roof
77.65923116088432,12.955476515233254,0.2810023468435592,-0.1871614175994953,0.2927699708401425,484.2196978581873,33.63001062835819,59.91056393782729,265.4904353570638,2.7505250966342616,50,52.04031669915432,41.13237650275565,0.5075741810619149,False,False,False,False,True,False,False,50.813736,-0.10931777954101562,-1.6668586730957031,0.0,0.0,-1.6668586730957031,green_roof
77.79019028141123,12.997590088130703,0.5467542878511008,0.376704706333803,0.2881697270130948,562.5716283032649,29.692281581839826,60.80327239064371,32.1379042071325,2.14276212554714,50,51.93059897114514,32.40544247221894,0.3903129039987123,False,False,False,False,True,False,False,52.47737,-0.04791259765625,-1.8016166687011719,0.0,0.0,-1.8016166687011719,green_roof
77.56515960059451,13.00306150411844,0.4721986513996716,0.071379522736507,0.1077023806025288,432.2993237125975,32.119596186945124,74.99648161946278,270.79685791751234,3.2129409640747904,50,50.03594387222152,42.70277459964627,0.4892620889320678,False,False,False,False,True,False,False,49.42588,-0.64520263671875,-1.754791259765625,0.0,0.0,-1.754791259765625,green_roof
77.71121411472525,12.8256687392206,0.5220795915061989,0.1404069688065992,0.2369918925346839,925.693319206179,32.057354454680976,79.20838226124502,189.83084188917343,0.1216062272059437,50,50.26858936805966,44.23798044670311,0.5140443915587162,False,False,False,False,True,False,False,50.365803,-0.09990692138671875,-1.0348129272460938,0.0,0.0,-1.0348129272460938,green_roof
77.71008133999565,13.020033578657914,0.5767641664822974,0.1544184258309802,0.1247186420893304,770.9092082509105,29.48244015088989,71.44332732164594,199.9014350938597,2.5621156929808757,60,47.86642487485279,34.120933352994626,0.3338069395314418,False,False,False,False,False,True,False,48.77797,0.0,0.0,-1.1586723327636719,3.634490966796875,-1.1586723327636719,tree_planting
77.70123636359091,12.996295724492072,0.6618077291949587,0.1412446011104399,0.1186565315247517,886.3205668463956,28.97901834515615,62.812721883042,108.61811299199988,4.452128200060209,50,50.61772885454181,31.43934618030756,0.3520043833408767,False,False,False,False,True,False,False,49.96611,-0.4031829833984375,-1.4745254516601562,0.0,0.0,-1.4745254516601562,green_roof
77.52265343306986,12.81219188613792,0.0662012387908865,0.3905291057288416,0.2064898057304469,831.0316943397522,34.32565239628731,66.70056205472025,123.56600978843096,0.4378587928545036,50,58.235926578952224,46.22663594359363,0.695416493841891,False,False,False,False,True,False,False,58.213287,0.17474365234375,-0.9783897399902344,0.0,0.0,-0.9783897399902344,green_roof
77.50444186343606,12.9618655107277,0.3684130074185621,0.1285516766904238,0.2961257084428395,533.5043506237906,29.241019480472264,80.66212776237626,294.0313447264683,4.093877011626815,80,49.328174433700845,35.57572536110625,0.3814612298280867,False,False,False,False,False,False,True,48.71387,0.0,0.0,0.0,0.0,0.0,none
77.7063654496732,12.988005974649312,0.5291615949554226,-0.1779626379366435,0.1376165429770642,486.1201165481364,25.833402756401583,74.12155212189148,172.76349315210783,0.3418622261513798,50,42.64833044023025,25.833402756401583,0.1228732284246363,False,False,False,False,True,False,False,42.020622,0.02978515625,-0.841094970703125,0.0,0.0,-0.841094970703125,green_roof
77.68750845127086,12.970130716935104,0.4971587209328448,0.3081049950490198,0.1654970425300603,350.45310170617694,29.6195464484066,42.19741034937803,230.63885092666987,0.980833667934728,50,50.59257560037512,29.499890178136965,0.3259294869764448,False,False,False,False,True,False,False,51.58121,-0.3894500732421875,-1.5260658264160156,0.0,0.0,-1.5260658264160156,green_roof
77.6657541048935,12.87575952924801,0.1443210378953217,0.0059385099397218,0.254546294002921,894.8443842994245,28.867659046768235,79.44626299685498,198.03073938699097,0.6164661205357769,30,48.357709943340765,34.26022050531319,0.3452105793283675,False,False,True,False,False,False,False,49.251286,0.0,0.0,-2.3349685668945312,1.510589599609375,-2.3349685668945312,tree_planting
77.71434306741224,12.809440528946194,0.1567734497286297,0.3815387572862156,0.2384306322426173,924.0814678671018,26.670381544644,59.872810983406495,172.44246800441758,4.232396333395641,30,53.911898554490456,27.66954615948019,0.3664167692230294,False,False,True,False,False,False,False,53.926857,0.0,0.0,-1.6422805786132812,0.8421707153320312,-1.6422805786132812,tree_planting
77.54080698867492,12.99146160036662,0.5786219903228915,-0.1928341079472263,0.2237491208479986,100.91740343823186,31.917619583382365,58.892363007931024,25.80836364048468,0.4579553932882729,60,47.29214430794862,36.55652975731305,0.3547548510086228,False,False,False,False,False,True,False,46.94345,0.0,0.0,-0.972381591796875,2.8803367614746094,-0.972381591796875,tree_planting
77.79779261818528,13.020487487258384,0.1973235632470423,0.1487618858103198,0.2141527761959515,215.57896162664716,29.521116314977373,66.01787446547377,62.289991506919286,3.05506241397613,40,51.27718434601504,33.076390229178415,0.3864408606830219,False,False,False,True,False,False,False,50.369198,0.0,0.0,-1.7747306823730469,1.324951171875,-1.7747306823730469,tree_planting
77.55614539685799,13.026441919487873,0.771830137315658,-0.1228441046760329,0.2537191928377733,318.8145913444544,26.83545491060533,43.89432684168222,240.60168438960295,4.40858646658092,50,43.38564300053377,26.936127625010723,0.1517770309844732,False,False,False,False,True,False,False,42.661793,-0.3491783142089844,-0.365478515625,0.0,0.0,-0.365478515625,green_roof
77.69473173024775,12.915771500492957,0.396482785457486,0.0885385771713919,0.256573675311303,869.2431014745899,27.73514308978294,83.97114345964123,253.82060133419665,1.3189616584540464,50,50.67415461254936,32.00888364259527,0.3606163751365912,False,False,False,False,True,False,False,47.983604,0.09885025024414062,-1.0888633728027344,0.0,0.0,-1.0888633728027344,green_roof
77.51094043369585,12.849881425185178,0.6835617719081657,-0.0375461119527357,0.2968155444066163,958.5666605786432,27.50402566008882,47.62753072760358,102.4705900776811,1.407064352511402,50,47.06786740413279,27.742174405752564,0.2341096532981843,False,False,False,False,True,False,False,46.72682,0.18231201171875,-0.4125823974609375,0.0,0.0,-0.4125823974609375,green_roof
77.69876864622519,12.857455174112154,0.3282325344361048,-0.0409615023331346,0.2809425013455637,658.3045712858332,31.50420644614877,67.83428250221245,34.62242678545191,1.7625494000456547,50,50.533958029363575,38.27695232048111,0.4405742675028883,False,False,False,False,True,False,False,49.557083,0.1357269287109375,-0.4622955322265625,0.0,0.0,-0.4622955322265625,green_roof
77.7706873357932,13.048777192965614,0.617698206581165,-0.0075492046965569,0.1540383826940218,701.5297298002421,29.268277439585223,53.56451668506911,159.0562968594253,4.439348923603882,50,45.28102976659088,30.50254652380229,0.2357313744519448,False,False,False,False,True,False,False,47.12623,-0.0405731201171875,-0.6007728576660156,0.0,0.0,-0.6007728576660156,green_roof
77.64777602193132,12.922979130127189,0.3614063361662439,-0.1156172568029751,0.2967216450566435,813.2579652799155,30.64255409966464,42.25347391602415,227.3394216533364,4.450259933360687,50,52.55097837302607,30.771992433964314,0.3808444555964854,False,False,False,False,True,False,False,50.63118,0.16992568969726562,-1.1917343139648438,0.0,0.0,-1.1917343139648438,green_roof
77.60260563762706,12.915251974929175,0.0790739714687991,-0.0359519533066612,0.1107778575339215,152.51205276789182,28.367363387054752,74.18861263655376,144.50434639401934,4.542592051135157,50,49.50442948908088,32.0514255256484,0.3384009957310396,False,False,False,False,True,False,False,46.091053,-0.5542030334472656,-0.8044967651367188,0.0,0.0,-0.8044967651367188,green_roof
77.62037039855086,13.072593214672946,0.3158754418396957,-0.0743568737015893,0.2084968031523236,629.0001961624369,28.954749710302803,60.67547564268346,105.39049878780216,0.7653979120887178,50,48.08746543640867,31.060074865981683,0.297732431412111,False,False,False,False,True,False,False,47.603794,-0.24785614013671875,-0.9012947082519531,0.0,0.0,-0.9012947082519531,green_roof
77.50916508022725,12.977410585379683,0.2998105821386478,0.0282860788957553,0.2604395102401123,559.7999040312403,29.374368378509143,55.33773177415848,72.50767945878832,3.4985089117158754,50,47.80203284883215,30.92703471901568,0.2904195082741526,False,False,False,False,True,False,False,48.73373,0.013683319091796875,-0.32360076904296875,0.0,0.0,-0.32360076904296875,green_roof
77.77678693295928,12.93639024571817,0.0412985411636183,0.3444039262611719,0.1150103568742519,223.3160334461699,33.64235661310286,74.91018931986358,248.5097031703001,4.785672724691717,60,56.28803801659553,47.99913733133523,0.6808703761796028,False,False,False,False,False,True,False,56.364414,0.0,0.0,-2.3139076232910156,0.0916900634765625,-2.3139076232910156,tree_planting
77.69659494633653,13.068149258390008,0.5620725744767963,0.1592420301682797,0.2572381540597072,346.68462404699875,25.913863046677463,56.561939113825815,111.60606179112368,1.7456470615079522,30,47.00215760943319,25.913863046677463,0.2087112599023942,False,False,True,False,False,False,False,45.97909,0.0,0.0,-1.1447334289550781,2.3603248596191406,-1.1447334289550781,tree_planting
77.73370707917012,12.869312377238757,0.5144793217250851,0.2665299882235675,0.2703298479416294,728.5325605447521,27.90841293901885,73.2881648190605,72.33951028658849,1.640497331276286,50,51.1730170706619,30.921540908046104,0.3559859754198368,False,False,False,False,True,False,False,50.226482,-0.012058258056640625,-1.704833984375,0.0,0.0,-1.704833984375,green_roof
77.71009136172785,12.885144763169489,0.591140388240499,0.356830093464503,0.1183839237014618,449.7075397299847,27.684540758822344,75.44186704219707,110.77325941884595,1.7186834193767342,30,50.3195216922372,30.729111367985645,0.3368284199699822,False,False,True,False,False,False,False,50.1013,0.0,0.0,-1.565093994140625,3.179363250732422,-1.565093994140625,tree_planting
77.67015075436606,12.859569342036208,0.4976365354229926,0.0968255033799947,0.2092682468585047,217.0438954382049,34.1247318597844,76.53153372807586,151.46163217626636,4.743802874272991,60,50.13630143262983,50.72146778180924,0.5969980614724781,False,False,False,False,False,True,False,50.221687,0.0,0.0,-1.41314697265625,2.8201866149902344,-1.41314697265625,tree_planting
77.79559650741194,13.061872769288303,0.5574189858885336,-0.0247474794797711,0.2983631438960858,98.17219000691767,26.743056631274765,55.59848879742042,294.11049370782416,4.305852591693368,50,43.73814362126356,27.497179324604417,0.1660421732676812,False,False,False,False,True,False,False,43.639656,0.0,-0.6785316467285156,0.0,0.0,-0.6785316467285156,green_roof
77.58193799962879,13.024141083024247,0.7734407712623403,0.3072670345370684,0.2968344906345799,343.51339071188016,31.218368673781868,52.99605277561574,33.66266614188726,0.3552298008943561,40,50.75851442785185,33.62419796721943,0.3835680803863856,False,False,False,True,False,False,False,50.872086,0.0,0.0,-0.07384109497070312,5.2659759521484375,-0.07384109497070312,tree_planting
77.71042087669939,13.098150860194194,0.074800411345402,0.3954637156489147,0.1163041039600527,749.3590092474176,29.91099015769009,59.11318701147411,115.11052657185432,3.7510297441815386,50,54.77145714256319,32.49174052938833,0.4467678021036198,False,False,False,False,True,False,False,55.260128,0.07059860229492188,-1.2846946716308594,0.0,0.0,-1.2846946716308594,green_roof
77.52826054515226,12.834566211120984,0.7644770829777259,-0.1586416354830213,0.1080321244903419,705.6419164237665,27.475041008111045,75.13157186005881,223.0027214941456,1.9496873441038325,50,43.11244587659221,30.249976367338363,0.1901733832101225,False,False,False,False,True,False,False,41.892525,-0.3914909362792969,-0.3182029724121094,0.0,0.0,-0.3914909362792969,cool_roof
77.7841723443827,12.92834303027825,0.2495361302480376,0.1130081965063325,0.1750929956887263,998.7969333070752,28.295324816045643,82.29946457333818,117.69993141828044,0.9909175258289704,60,49.052539206774114,33.2529354179892,0.3454521078780168,False,False,False,False,False,True,False,49.252563,0.0,0.0,-1.15740966796875,2.028064727783203,-1.15740966796875,tree_planting
77.63321411186465,13.087843378027332,0.0025838657889451,0.0323987491710581,0.2850353869606448,12.459715817564998,28.81580986316328,54.95865783402052,233.17936441974192,4.936859261199519,10,47.22561712971728,30.03143070994843,0.2673809664063977,True,False,False,False,False,False,False,47.39615,0.0,0.0,0.0,0.0,0.0,none
77.76127830815933,13.053612380882631,0.1528853510569352,-0.0189989913985821,0.2851382071121208,732.1969212653197,32.2872295467989,60.19934130764156,18.685371615368325,4.49774176787751,40,53.1918560252384,37.81772159361133,0.4862700482515114,False,False,False,True,False,False,False,53.12647,0.0,0.0,-2.3955039978027344,1.66912841796875,-2.3955039978027344,tree_planting
77.77541956317557,12.875885339360424,0.660645057003962,0.3240946637162075,0.1498096932359064,418.4584120407544,29.05354313892937,62.22197461546747,257.2348216144006,1.053576292846266,60,48.90348730189324,31.478384049902008,0.3191400949434666,False,False,False,False,False,True,False,49.94529,0.0,0.0,-0.6206588745117188,3.5997581481933594,-0.6206588745117188,tree_planting
77.65737733062994,13.06508887276308,0.4707759008018883,-0.0802193339174009,0.2621887142360194,613.0327229564664,28.56385378688526,89.39811025588125,128.98835429963336,1.939464061698386,40,44.53257763517145,35.4553180807475,0.2864941964444433,False,False,False,True,False,False,False,45.514633,0.0,0.0,-1.8031234741210938,3.181285858154297,-1.8031234741210938,tree_planting
77.79248082205072,13.044963930560275,0.2095934582753269,0.3675465220335938,0.13509767417561,937.8229777729176,26.41296960986552,50.54099669587926,262.09752990467905,3.103264737743647,60,52.23462623394381,26.41296960986552,0.3171807143645454,False,False,False,False,False,True,False,52.34077,0.0,0.0,-2.0008583068847656,0.54791259765625,-2.0008583068847656,tree_planting
77.74084163178087,12.845648646606756,0.6325701926498651,0.3904380866119025,0.2891155515472784,613.7996656349156,32.16792176883277,74.36816777321759,11.25399191772409,4.368745330391038,60,51.92200050749152,42.60786630355174,0.5247348792529699,False,False,False,False,False,True,False,52.101204,0.0,0.0,0.06716537475585938,4.975620269775391,0.0,cool_roof
77.54822088318156,12.860135802556506,0.0084796573166558,-0.174904703631659,0.2611856278959321,538.3316591845156,34.49662869699212,53.98716687462749,220.2500519824177,1.773817071932902,80,53.271311906588,41.0239536444948,0.5301135002995144,False,False,False,False,False,False,True,53.208214,0.0,0.0,0.0,0.0,0.0,none
77.6810152213932,12.936021901348022,0.4284521251273541,0.2594210905215265,0.1216910866737201,885.8235822018814,31.14576718815148,80.26021759511414,173.34876535644034,0.5482831051295889,30,53.05319625204608,41.46259940826484,0.5316529812536752,False,False,True,False,False,False,False,52.33992,0.0,0.0,-1.1479721069335938,2.986724853515625,-1.1479721069335938,tree_planting
77.76911143989584,12.908367799714243,0.555038759282526,-0.0861158357499234,0.1853756282052959,517.019246013885,29.613146024075515,49.22711327620835,86.4505232179858,3.707846461318844,50,47.57198242225703,30.38115834980601,0.2787388763059003,False,False,False,False,True,False,False,47.7982,-0.2756843566894531,-0.9352531433105469,0.0,0.0,-0.9352531433105469,green_roof
77.5995927004402,12.950333585070313,0.4599896570644545,0.2490850678346081,0.220563842467527,365.40983742939113,25.95806929861733,84.18126465603693,236.72273837704935,3.736166829500097,20,46.51509744418478,25.95806929861733,0.1998105138307903,False,True,False,False,False,False,False,46.204315,0.0,0.0,0.0,0.0,0.0,none
77.60615741910054,12.866565764218556,0.0140082742944834,0.2441722483828592,0.1251596881223015,485.6443140065064,25.74940770462571,80.44711092017138,188.65322358952744,1.9253924525331023,50,49.89540899407996,25.74940770462571,0.2628784302978505,False,False,False,False,True,False,False,50.00649,-1.3239898681640625,-1.1062278747558594,0.0,0.0,-1.3239898681640625,cool_roof
77.62729543484576,12.931383383576268,0.7059545376257343,0.14722798606727,0.2476410348125161,824.7256294316895,27.282605837998386,58.78589197168512,36.480397691660485,0.3848029833065369,30,46.87115308019847,28.34693449417456,0.2382572198090427,False,False,True,False,False,False,False,47.332996,0.0,0.0,-0.403778076171875,4.5449676513671875,-0.403778076171875,tree_planting
77.52522521500124,13.063194709159395,0.2579095998819836,-0.0416821119069006,0.2119800673788848,388.27503313199287,30.397606405041792,66.82565018760747,231.81140128537584,4.7235189786453455,40,45.00411775821235,35.20803568551688,0.2924137791130323,False,False,False,True,False,False,False,46.170944,0.0,0.0,-0.8389968872070312,1.3101348876953125,-0.8389968872070312,tree_planting
77.60803965879299,12.807336554270162,0.397782198702954,0.2268218391753283,0.1604632736017253,907.5136036382852,30.98753262836272,53.64865556705148,152.50592559352606,0.494103608430339,10,54.14431807883918,33.346819928660146,0.4458364368542897,True,False,False,False,False,False,False,53.95379,0.0,0.0,0.0,0.0,0.0,none
77.56783790953111,12.93089121762936,0.2558331990713533,0.2841219259007049,0.1874192259486561,6.596388533197217,33.39193239587681,72.82972292449037,235.73899497386708,3.630492214007416,50,54.478960701221766,46.06501737276097,0.6201297601918254,False,False,False,False,True,False,False,53.646633,-1.2365608215332031,-1.1071281433105469,0.0,0.0,-1.2365608215332031,cool_roof
77.76977545505402,12.814383018397978,0.7736990327156317,0.2378160160134622,0.2340153086747969,77.5406129227284,28.163454564312268,77.48477493060949,113.2619392302486,4.57827122383183,40,45.78987765823389,32.10598148528874,0.2667918913263542,False,False,False,True,False,False,False,45.770496,0.0,0.0,-0.00257110595703125,4.913139343261719,-0.00257110595703125,tree_planting
77.70026273357837,12.87950655395212,0.4152870784099239,-0.1591667185390657,0.2089766847465893,117.1717705466394,31.630333228548984,63.64206537295809,46.76389055835482,0.486659790606494,50,44.68922447416128,37.29214405911481,0.3137756167104606,False,False,False,False,True,False,False,46.81758,0.17515182495117188,-1.0858116149902344,0.0,0.0,-1.0858116149902344,green_roof
77.6391987850204,12.966158859616868,0.1925863848139363,-0.1857367051587613,0.1823471844112577,466.0506753256221,29.222187994825177,77.15055733395019,17.03790511630192,0.5868822398551921,60,44.28879321909727,34.7199428870319,0.2720462893286009,False,False,False,False,False,True,False,46.761986,0.0,0.0,-1.2551116943359375,1.3368492126464844,-1.2551116943359375,tree_planting
77.63783454806894,12.867942750823923,0.0444014514667321,0.0035920858607249,0.1627550484619226,753.7525546962215,25.592753157668884,40.14091615894749,271.1479187776245,2.1057294287340382,20,51.64698815479737,25.592753157668884,0.2949181590395968,False,True,False,False,False,False,False,50.421757,0.0,0.0,0.0,0.0,0.0,none
77.5349507820923,12.993056460602062,0.3835044216752989,0.2394184942989267,0.1524550957786776,228.4293953079529,30.974977026911244,77.02299833060437,293.6508423157468,1.9942715503726556,50,51.43886342055116,39.767073681328576,0.4778518923067816,False,False,False,False,True,False,False,50.11906,-0.7191619873046875,-1.7551994323730469,0.0,0.0,-1.7551994323730469,green_roof
77.67643070662359,13.011190256852634,0.5388317284062557,-0.0168001062853567,0.1803017020293403,53.45576446258138,34.0547019539114,55.074462503765886,152.02654406434792,3.8437240933444055,80,47.62308386535706,40.34591287649641,0.4111880020427891,False,False,False,False,False,False,True,49.200745,0.0,0.0,0.0,0.0,0.0,none
77.74349233907277,12.942145560031925,0.6409748400775386,0.3771778288716541,0.2192040921158771,649.225209810925,25.964536831230298,41.12405558691076,226.9991972523896,4.155494142474233,30,49.223490320597634,25.964536831230298,0.2526329649869268,False,False,True,False,False,False,False,48.6963,0.0,0.0,-0.43060302734375,3.0289344787597656,-0.43060302734375,tree_planting
77.75624508945971,13.03310339396518,0.0506017131037764,-0.1420121850653207,0.1713467887478825,776.5110909545089,25.74168394217084,56.936751879444905,59.099856638446,2.342956209544777,40,45.86539468628339,25.74168394217084,0.1843051332218514,False,False,False,True,False,False,False,46.217117,0.0,0.0,-2.0017776489257812,0.6733360290527344,-2.0017776489257812,tree_planting
77.67325477740694,12.894559609688956,0.2519644311256397,0.360799676787328,0.2480486082329936,457.54464889995074,32.15847595102744,61.21306207562859,261.3427873909632,2.364188334489472,10,54.220843625234366,37.82922130092405,0.5064579341700146,True,False,False,False,False,False,False,55.057194,0.0,0.0,0.0,0.0,0.0,none
77.70577735646239,12.877897857877292,0.7296510504085696,0.2270627431476784,0.1792128729228003,977.6227226771864,33.441156606125816,57.05859440670813,29.99199124672936,0.8705702348771066,50,52.07074893547421,39.56433832180779,0.4874813396060256,False,False,False,False,True,False,False,53.154392,-0.2523612976074219,-0.2778663635253906,0.0,0.0,-0.2778663635253906,green_roof
77.61798872557262,13.067531160459469,0.3929851814616262,0.3580040087641817,0.2778672248076197,109.06403281269284,30.836694767050982,44.04509854394672,52.24849317136265,2.5066230409958905,30,53.64979918384667,31.30780965983682,0.4093088626106599,False,False,True,False,False,False,False,53.228176,0.0,0.0,-1.5525169372558594,2.6748008728027344,-1.5525169372558594,tree_planting
77.72035978566066,12.808898675091292,0.7283328418381028,-0.0840800931778845,0.1880613701321559,193.72332730826568,32.55837721128403,83.1389511046599,281.2579556384812,0.3134715492055201,10,45.83417867412518,47.94915428382686,0.4766561341953764,True,False,False,False,False,False,False,44.640884,0.0,0.0,0.0,0.0,0.0,none
77.75033864150471,13.034194445386374,0.6631701914343718,-0.1302752473332267,0.1114243497891183,784.0419831329403,25.857952476544995,61.94878568410958,131.10924901820803,2.558816185557784,60,44.82514807046341,25.857952476544995,0.1655835210933156,False,False,False,False,False,True,False,44.044537,0.0,0.0,-0.8909149169921875,3.0816879272460938,-0.8909149169921875,tree_planting
77.59577999574722,13.019740207785851,0.450502494670656,-0.0883887033118473,0.1756428543448536,451.5032613903248,33.04790630982962,63.76571056002,202.25824753241133,4.7068206979887215,50,49.4987311262638,41.054586838846646,0.4570588842215839,False,False,False,False,True,False,False,49.44108,-0.7823829650878906,-1.9303550720214844,0.0,0.0,-1.9303550720214844,green_roof
77.69937755439943,12.8651963823756,0.7946221495328158,0.0773314200141192,0.2745085200243958,922.300631367369,32.575406226278545,86.35864399604044,144.90264661100483,0.3323239906232411,30,47.68107402346264,49.6378104595747,0.5348949984329329,False,False,True,False,False,False,False,47.95645,0.0,0.0,-0.08841705322265625,6.922706604003906,-0.08841705322265625,tree_planting
77.52172034114663,12.99148907071202,0.6307665243080831,-0.1805371560404259,0.224008647340093,231.09588075484376,31.1678277371373,89.14374844615918,66.09641375729667,1.2928687990123244,10,42.42358785276512,45.01557709665465,0.371546513138914,True,False,False,False,False,False,False,43.152073,0.0,0.0,0.0,0.0,0.0,none
77.75116595914572,13.066800428437295,0.6623774737956716,0.0797873084519823,0.2563684739310143,696.1275112280117,33.717878535717745,77.01657849364261,57.08578297423348,0.0288433692774953,20,53.19707440608408,49.392936157903634,0.6390707860087232,False,True,False,False,False,False,False,52.71503,0.0,0.0,0.0,0.0,0.0,none
77.60830751966657,12.903977914308957,0.162388901996164,-0.1454443310846416,0.1023567237473419,17.855833293138446,26.57545493203013,89.1553237278419,35.452354921221506,2.8253858077529563,30,43.87657153333856,26.57545493203013,0.1565783058042042,False,False,True,False,False,False,False,44.05175,0.0,0.0,-2.5908279418945312,0.7833251953125,-2.5908279418945312,tree_planting
77.60695636769223,12.972768584485207,0.3808704725671789,0.0574670623105394,0.2652248397445677,827.8127693374189,33.96653690672099,60.32537906720961,253.77896126094836,3.533905186001351,60,52.00327679005958,42.22030836045997,0.521204842770805,False,False,False,False,False,True,False,52.451096,0.0,0.0,-1.4534797668457031,3.1217193603515625,-1.4534797668457031,tree_planting
77.66889105371489,13.07425058657738,0.1168599627123065,0.0355305141362927,0.1752232372701634,31.944023621301888,32.87362514069886,40.79603910660266,127.9064321902732,0.017699226638474,10,54.3346200330196,33.75394400948629,0.4549126897956521,True,False,False,False,False,False,False,54.04442,0.0,0.0,0.0,0.0,0.0,none
